tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 13:17:50,1257555083027349504,Preman_Masjid,"@bapenda_jabar @bukalapak @BukaBantuan Okelah kang, hatur tengkiyu informasinya.",Twitter for Android,1,0,oke kang hatur tengkiyu informasi
2020-05-05 13:15:39,1257554533489639426,bapenda_jabar,@Preman_Masjid @bukalapak @BukaBantuan betul Kang. Mengenai waktu relatif tergantung situasi dan kondisi. Informasi mengenai Samolnas bisa dikonfirmasikan melalui aplikasi Samolnas di menu Pengaduan Kang🙏,Twitter Web App,0,0,betul kang kena waktu relatif gantung situasi dan kondisi informasi kena samolnas bisa konfirmasi lalu aplikasi samolnas di menu adu kang
2020-05-05 13:11:44,1257553546704109569,ibadfirdaus,@Innesfrvn Barusan nyoba ternyata sama. Ada report klo bukalapak jg ya,Twitter for Android,0,0,barusan nyoba nyata sama ada report klo bukalapak jg ya
2020-05-05 13:11:07,1257553390529208322,Preman_Masjid,"@bapenda_jabar @bukalapak @BukaBantuan Berarti itu udh jd bukti sah perpanjangan ya kang, jd utk sementara tdk perlu ke samsat ya.  Proses pengirimannya kira2 brp hari kang?",Twitter for Android,0,0,arti itu udh jd bukti sah panjang ya kang jd utk sementara tdk perlu ke samsat ya proses kirim kira2 brp hari kang
2020-05-05 13:08:15,1257552669054394379,entzusiast,@bukalapak #BukaRejeki bareng Bukalapak  #KolaborasiKebaikan,Twitter Web App,0,0,bareng bukalapak
2020-05-05 13:08:10,1257552650045800448,awereweaceh,Saya mengajakmu bergabung ke Bukalapak dan memberikanmu Credits Rp10.000. Cek: https://t.co/Ir4G6UUeCD,twittbot.net,0,0,saya ajak gabung ke bukalapak dan beri credits rp10000 cek
2020-05-05 13:06:01,1257552108229820416,BukaBantuan,@griyagrosir2 Hai Kak. Dengan senang hati Bella informasikan bahwa setelah di cek Kakak belum memasukkan resi pada sistem Bukalapak. Saat ini Bella lakukan pengecekan nomor resi 000417770154 valid pada web ekspedisi. Saat ini s.. https://t.co/3DlQGTEZZj,Ivosights - Sociomile,0,0,hai kak dengan senang hati bella informasi bahwa telah di cek kakak belum masuk resi pada sistem bukalapak saat ini bella laku kece nomor resi 000417770154 valid pada web ekspedisi saat ini s
2020-05-05 13:05:03,1257551865442639875,laukpedia,"Berbuka bareng Cumi Cabe Ijo yang ditumis dengan bumbu cabe ijo dan nasi putih hangat bikin kepengen deh! 😍 Yuk pesan Laukpedia langsung di Tokopedia, Bukalapak, dan Shopee atau klik link di bio profile untuk order sekarang juga!  Buka puasa bareng #LaukpediaAja https://t.co/edBGDVlqkn",Buffer,0,0,buka bareng cumi cabe ijo yang tum dengan bumbu cabe ijo dan nasi putih hangat bikin ken deh yuk pesan laukpedia langsung di tokopedia bukalapak dan shopee atau klik link di bio profile untuk order sekarang juga buka puasa bareng
2020-05-05 13:04:57,1257551842000560134,KayumasBike,"Makasih ya bro sudah beli frame Dartmoor Blackbird nya. Ready ya frame Dartmoor lainnya juga 29 Primal, 27.5 Hornet, 26 Hornet 😀  Harga dan barang-barang baru lainnya bisa dicek di Bukalapak, Tokopedia &amp; Shopee juga… https://t.co/F99IWJrbQm",Instagram,0,0,makasih ya bro sudah beli frame dartmoor blackbird nya ready ya frame dartmoor lain juga 29 primal 275 hornet 26 hornet harga dan barangbarang baru lain bisa cek di bukalapak tokopedia amp shopee juga
2020-05-05 13:04:30,1257551725512110080,melawatisan,Pengobatan Alami Penyakit Asam Urat Agaricpro https://t.co/wz6j312k0o … https://t.co/uYnG76eoSr,twittbot.net,0,0,obat alami sakit asam urat agaricpro
2020-05-05 13:03:27,1257551462969688065,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 15,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 15
2020-05-05 13:03:27,1257551462378336257,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 4,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 4
2020-05-05 13:03:26,1257551459719114753,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 15,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 15
2020-05-05 13:03:23,1257551447295537159,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 15,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 15
2020-05-05 13:01:42,1257551020046999554,rolis_edi,@96Ayel @bukalapak Hati hati pelapak bajingan bukalapak  lepas tangan,Twitter for Android,0,0,hati hati lapak bajing bukalapak lepas tangan
2020-05-05 13:01:18,1257550920629366784,BukaBantuan,"@mengikuti_mu Hai Kak. Dengan senang hati kak, Bella informasikan bahwa setelah dicek kakak belum memasukkan resi di sistem Bukalapak ya kak dikarenakan terdapat kendala pada saat memasukkan resi . Namun setelah dilakukan penge.. https://t.co/iUJhe2RZ0R",Ivosights - Sociomile,0,0,hai kak dengan senang hati kak bella informasi bahwa telah cek kakak belum masuk resi di sistem bukalapak ya kak karena dapat kendala pada saat masuk resi namun telah laku penge
2020-05-05 13:00:53,1257550816300265473,bapenda_jabar,"@Preman_Masjid @bukalapak @BukaBantuan Untuk pembayaran melalui Aplikasi Samolnas, TBPKP dan stiker pengesahan STNK akan dikirimkan ke alamat sesuai STNK disesuaikan dengan situasi dan kondisi wilayah masing-masing.🙏",Twitter Web App,0,0,untuk bayar lalu aplikasi samolnas tbpkp dan stiker kesah stnk akan kirim ke alamat sesuai stnk sesuai dengan situasi dan kondisi wilayah masingmasing
2020-05-05 13:00:16,1257550660116963335,rolis_edi,@bukalapak Betul  dah ini bukalapak  sama pelapak  tipu tipu lempar sana lemparsi tdk. Ada solusinya sampe sekarang,Twitter for Android,0,0,betul dah ini bukalapak sama lapak tipu tipu lempar sana lemparsi tdk ada solusi sampe sekarang
2020-05-05 12:58:56,1257550324643975168,5ahabatLama,@bukalapak kok kayak gini ya min?? @BukaBantuan https://t.co/4un4BqthWz,Twitter for iPhone,0,0,kok kayak gin ya min
2020-05-05 12:57:49,1257550044707745792,Bzt_Online,Pelindung Wajah Face Shield Bracket 8... https://t.co/dU2RYe01Vg,Bukalapak,0,0,lindung wajah face shield bracket 8
2020-05-05 12:56:55,1257549818626404354,ginanjarism,KAOS BAJU FANART 500 DAYS OF SUMMER via @bukalapak https://t.co/Bnel4p0uGa,Twitter for Android,1,1,kaos baju fanart 500 days of summer via
2020-05-05 12:55:58,1257549581316837376,Preman_Masjid,"@bapenda_jabar @bukalapak @BukaBantuan Sudah terupdate kang, masa berlaku pajaknya. Selanjutnya akan dikirimkan stnk yg baru atau gimana kang? Kita nya udah gaperlu ke samsat lg kan?",Twitter for Android,0,0,sudah terupdate kang masa laku pajak lanjut akan kirim stnk yg baru atau gimana kang kita nya udah gaperlu ke samsat lg kan
2020-05-05 12:55:22,1257549426765094912,Bregasurya,@bukalapak Cek dm min,Twitter for Android,0,0,cek dm min
2020-05-05 12:55:09,1257549372566368258,Bregasurya,@bukalapak Dibantu cek dm,Twitter for Android,0,0,bantu cek dm
2020-05-05 12:51:59,1257548576705531904,bapenda_jabar,"@Preman_Masjid @bukalapak @BukaBantuan unduh aplikasi Sambara di Play Store, kemudian masuk ke menu info Pajak Kang.",Twitter Web App,0,0,unduh aplikasi sambara di play store kemudian masuk ke menu info pajak kang
2020-05-05 12:51:03,1257548343921672192,96Ayel,@bukalapak Itu perbuatan orang-orang b*j*t yg suka berbohong. Saya udah coba hubungin tapi responnya santai banget kayak gak punya salah apa2. Nama tokonya Network Online Official Shop.  Nomor transaksi : 202812777778  Mohon ditindaklanjuti.,Twitter for Android,0,0,itu buat orangorang bjt yg suka bohong saya udah coba hubungin tapi responnya santai banget kayak gak punya salah apa2 nama toko network online official shop nomor transaksi 202812777778 mohon ditindaklanjuti
2020-05-05 12:51:00,1257548330684407809,anubisxg,"bukalapak, (lagi)? https://t.co/qQqRGPsT0T",Twitter for iPhone,1,0,bukalapak lagi
2020-05-05 12:50:51,1257548290364633088,semogamenan9,@bukalapak mari #KolaborasikanBersama kita berdonasi untuk saudara kita yang masih bekerja diluaran bersama #BukaRezeki,Twitter for Android,0,0,mari kita donasi untuk saudara kita yang masih kerja luar sama
2020-05-05 12:50:37,1257548233347198977,penerbitharu,Di setiap pembelian buku spring akan free merchandise perbukuan dan di akhir promo akan ada pengudian untuk mendapatkan 3 Parcel Haru bagi 3 pemenang undian! 🥳🥳  #penerbitharu #myharustory #bestseller #bestsellerbook #bestsellerbooks #shopee #bukalapak #promoramadhan https://t.co/yNv2P8Drj2,Twitter Web App,2,0,di tiap beli buku spring akan free merchandise buku dan di akhir promo akan ada udi untuk dapat 3 parcel haru bagi 3 menang undi
2020-05-05 12:50:13,1257548133455679488,96Ayel,"@bukalapak Pelapak telah berbohong. Saya dijanjikan orderannya bakal diproses hari transaksi itu langsung. Tapi faktanya sudah 4 hari blom diproses samasekali, bahkan bakal ditunda sampe Minggu depan.",Twitter for Android,0,0,lapak telah bohong saya janji order bakal proses hari transaksi itu langsung tapi fakta sudah 4 hari blom proses samasekali bahkan bakal tunda sampe minggu depan
2020-05-05 12:49:44,1257548011074281474,Preman_Masjid,"@bapenda_jabar @bukalapak @BukaBantuan Kalau via sambara, gmn ngeceknya kang?",Twitter for Android,0,0,kalau via sambara gmn ngeceknya kang
2020-05-05 12:49:20,1257547908901036032,96Ayel,@bukalapak Saya udah coba hubungin tapi responnya santai banget kayak gak punya salah apa2. Nama tokonya Network Online Official Shop.  Nomor transaksi : 202812777778  Mohon ditindaklanjuti.,Twitter for Android,0,0,saya udah coba hubungin tapi responnya santai banget kayak gak punya salah apa2 nama toko network online official shop nomor transaksi 202812777778 mohon ditindaklanjuti
2020-05-05 12:48:41,1257547746870870016,96Ayel,"@bukalapak Pelapak telah berbohong. Saya dijanjikan orderannya bakal diproses hari transaksi itu langsung. Tapi faktanya sudah 4 hari blom diproses samasekali, bahkan bakal ditunda sampe Minggu depan. Itu perbuatan orang-orang b*jat yg suka berbohong.",Twitter for Android,0,0,lapak telah bohong saya janji order bakal proses hari transaksi itu langsung tapi fakta sudah 4 hari blom proses samasekali bahkan bakal tunda sampe minggu depan itu buat orangorang bjat yg suka bohong
2020-05-05 12:47:27,1257547434709774342,bapenda_jabar,@Preman_Masjid @bukalapak @BukaBantuan Sudah mencoba dicek melalui Aplikasi Sambara Kang?🙏,Twitter Web App,0,0,sudah coba cek lalu aplikasi sambara kang
2020-05-05 12:47:02,1257547332289060870,artha__gus,@citraoriental @bukalapak @himukut @AH_Official94 @az_WOW @Dongolah_Jha @arjunosableng @ngonlain @Ngkong__Roses01 @GHiugo @wisanggeni_084 @A_RohmanHadi Done https://t.co/EAgaDqHlXp,Twitter for Android,4,1,done
2020-05-05 12:45:03,1257546832374165505,SuspendLagiAja,@bukalapak Yuk bersama kita #KolaborasiKebaikan untuk membantu mereka yang terdampak Covid-19,Twitter for Android,0,0,yuk sama kita untuk bantu mereka yang dampak covid19
2020-05-05 12:44:18,1257546643353698304,nittochocaa,@bukalapak #BukaRejeki bareng Bukalapak  #KolaborasiKebaikan  Semangat terus BukaLapak,Twitter for Android,0,0,bareng bukalapak semangat terus bukalapak
2020-05-05 12:42:19,1257546144067936258,Preman_Masjid,"@bapenda_jabar halo kang, saya udh bayar samsat online via @bukalapak @BukaBantuan tp di aplikasi samolnas statusnya msh belum dibayar. Bisa tolong di bantu cek kang?",Twitter for Android,0,0,halo kang saya udh bayar samsat online via tp di aplikasi samolnas status msh belum bayar bisa tolong di bantu cek kang
2020-05-05 12:42:01,1257546069614850049,LampionSunyi,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 12:41:59,1257546061985378305,amarawati_,Anyiiing akun @bukalapak aing ga bisa dihapussss akun surelku terdeteksi diretas pada bukalapak dan dubmash,Twitter for Android,0,0,anyiiing akun aing ga bisa dihapussss akun surelku deteksi retas pada bukalapak dan dubmash
2020-05-05 12:41:30,1257545940442869760,myTOMKINS,"2 MASKER GRATIS !!  Tomkiners akan mendapatkan 2 masker kain gratis setiap transaksi di TOMKINS Official Shopee, Zalora, Tokopedia, Bukalapak, Blibli dan online store TOMKINS.  https://t.co/nIxr6UHPns https://t.co/NXMvhCbf8f",Twitter Web App,0,0,2 masker gratis tomkiners akan dapat 2 masker kain gratis tiap transaksi di tomkins official shopee zalora tokopedia bukalapak blibli dan online store tomkins
2020-05-05 12:40:40,1257545729557409793,HumasPajakJkt,Pembayaran PBB bisa melalui  @bank_dki @GoodLifeBCA @bankmandiri @BANKBRI_ID @BNI @danamon @CIMBNiaga  @MNCBank @bukopinsiaga @MaybankID @BankBTNcoid @infobankbjb @BankMegaID @OCBCBank @linkaja @gopayindonesia @PosIndonesia @Indomaret @alfamart @tokopedia  @bukalapak @traveloka https://t.co/30gxLAUckg,Twitter for Android,2,0,bayar pbb bisa lalu
2020-05-05 12:39:28,1257545428452532224,bukalapak,"@AtharHendra Baik kak, maaf atas kendalanya ya kak. Bella cek transaksi kakak masih menunggu proses pelapak. Apabila hingga 08 Mei 2020 pukul 23.59 WIB pelapak tidak mengirimkan barang maka dana dikembalikan ke kakak ya. ^-",Ivosights - Sociomile,1,0,baik kak maaf atas kendala ya kak bella cek transaksi kakak masih tunggu proses lapak apabila hingga 08 mei 2020 pukul 2359 wib lapak tidak kirim barang maka dana kembali ke kakak ya
2020-05-05 12:39:25,1257545415186018306,bukalapak,"@PhotoworkGbg Hai kak, maaf ya telah membuat kamu kecewa. Pindah ke inbox aja yuk kak, agar lebih nyaman bahas kendala kamu dan Bella segera bantu cek lebih lanjut. Jangan lupa informasikan nomor transaksi kamu yang terkendala via inbox ya kak. :) ^AK",Ivosights - Sociomile,2,1,hai kak maaf ya telah buat kamu kecewa pindah ke inbox aja yuk kak agar lebih nyaman bahas kendala kamu dan bella segera bantu cek lebih lanjut jangan lupa informasi nomor transaksi kamu yang kendala via inbox ya kak ak
2020-05-05 12:39:11,1257545355467517953,A_RohmanHadi,@citraoriental @bukalapak @himukut @AH_Official94 @az_WOW @Dongolah_Jha @arjunosableng @ngonlain @Ngkong__Roses01 @GHiugo @wisanggeni_084 Done,Twitter for Android,4,1,done
2020-05-05 12:38:54,1257545285183520768,Wira17876059,"@TokopediaCare Biasanya saya pakai  @bukalapak dan gampang banget mengajukan pembatalan, di @tokopedia berbelit2 kek ngurus ktp di kelurahan.",Twitter for Android,0,0,biasa saya pakai dan gampang banget aju batal di berbelit2 kek ngurus ktp di lurah
2020-05-05 12:37:11,1257544853237321729,kelambunyamuk,Kantong sampah plastik limbah medis u... https://t.co/sVejG7CeNl,Bukalapak,0,0,kantong sampah plastik limbah medis u
2020-05-05 12:35:31,1257544433462992897,bayuprasetyoo,@bukalapak @BukaBantuan min cara batalin pesanan setelah saya menerima pesanan gmn ya? Selain saya harus munggu 3 hari.  Saya ga jd jual barangnya https://t.co/J4cttImOhH,Twitter for Android,0,0,min cara batalin pesan telah saya terima pesan gmn ya selain saya harus munggu 3 hari saya ga jd jual barang
2020-05-05 12:34:33,1257544187626418177,melawatisan,Cara Penyembuhan Penyakit Mioma Uteri Agaricpro https://t.co/IKbmvziIAV … https://t.co/kdyHsb9wDJ,twittbot.net,0,0,cara sembuh sakit mioma uteri agaricpro
2020-05-05 12:26:17,1257542107683672064,CekLagiCoba,"@bukalapak Yuk, kita bantu bersama #KolaborasiKebaikan",Twitter for Android,0,0,yuk kita bantu sama
2020-05-05 12:25:05,1257541807803514880,afalsafchrsy,"abis tokped skrg bukalapak, hadehhh hackernya lagi BU kali yak https://t.co/ZbEGjdRlrN",Twitter for iPhone,1,0,abis tokped skrg bukalapak hadehhh hackernya lagi bu kali yak
2020-05-05 12:23:06,1257541309948018690,96Ayel,@bukalapak Buka DM kak. Mohon bantuannya.,Twitter for Android,0,0,buka dm kak mohon bantu
2020-05-05 12:21:52,1257540999733055491,forInjun,"Haechan, gokil juga u ya!! Untung renjun ga langsung bukalapak buat ngajak gelud lo  https://t.co/5TCQQls1Q0",Twitter for iPhone,190,50,haechan gokil juga u ya untung renjun ga langsung bukalapak buat ngajak gelud lo
2020-05-05 12:19:46,1257540468516126720,CoCKomputer,Sades Whisper Gaming Keyboard https://t.co/GsF9CzUiHt,Bukalapak,0,0,sades whisper gaming keyboard
2020-05-05 12:19:28,1257540394033614849,chookoretoo_,nduwe akun bukalapak yo lali. soale wes suwe gak tau nggawe bukalapak karo tokped. dan lebih prefer shopee. btw aku otw hapus akun shopee sih 😂,Twitter for Android,0,0,nduwe akun bukalapak yo lali soale wes suwe gak tau nggawe bukalapak karo tokped dan lebih prefer shopee btw aku otw hapus akun shopee sih
2020-05-05 12:18:16,1257540091762876416,MNCBank,"MNC Bankers,belanja #darirumahaja di @bukalapak dapatkan discount Rp150rb  dengan minimum Transaksi Rp1juta500rb, wooW banget kan 👍👍periode hingga 23 April – 12 Mei 2020. Yuk buruan pakai kodenya! MNC Bank semakin memudahkan. . #belanjamudah #belanjadarirumahaja #bukalapak https://t.co/LEQ4CCgvR9",Hootsuite Inc.,2,0,mnc bankersbelanja di dapat discount rp150rb dengan minimum transaksi rp1juta500rb woow banget kan periode hingga 23 april 12 mei 2020 yuk buru pakai kode mnc bank makin mudah
2020-05-05 12:17:06,1257539800090828801,dounatmaniz,@bukalapak #KolaborasiKebaikan bersama Bukalapak,Twitter for Android,0,0,sama bukalapak
2020-05-05 12:17:04,1257539787818283008,Fitriawahahaha,"@ilhamahp Laaah malah bukalapak yg kena, surprise 😂 ndang diganti email+password nya hammmm just in case",Twitter for Android,0,0,laaah malah bukalapak yg kena surprise ndang ganti emailpassword nya hammmm just in case
2020-05-05 12:15:00,1257539268702081024,bukalapak,"15 menit lagi, Teka Teki Miliaran Bukalapak edisi Maut bakal LIVE. Yang mau ikutan yuk stand by depan hape kamu biar gak ketinggalan. Pastiin sinyal internetnya aman ya~  Jawab pertanyaan bisa dapet total hadiah jutaan rupiah? Klik https://t.co/lSnLTqaYXy sekarang juga!!! https://t.co/XdsOnzCZFG",TweetDeck,5,0,15 menit lagi teka teki miliar bukalapak edisi maut bakal live yang mau ikut yuk stand by depan hape kamu biar gak tinggal pastiin sinyal internetnya aman ya jawab tanya bisa dapet total hadiah juta rupiah klik sekarang juga
2020-05-05 12:14:31,1257539148237266944,loeydeux,I SWEAR tokped and bukalapak sellers are the WORST kebiasaan bgt naro barang tapi pas dicheckout bilangnya kosong???? YA APUS DONG KALO KOSONGGGGGG emosi w,Twitter for Android,0,0,i swear tokped and bukalapak sellers are the worst biasa bgt naro barang tapi pas dicheckout bilang kosong ya apus dong kalo kosongggggg emosi w
2020-05-05 12:12:46,1257538708783300614,einstein_idn,@bukalapak waduh ko bL ikut ikutan bagian dari kontra prakerja #StopBukalapak,Twitter for Android,0,0,waduh ko bl ikut ikut bagi dari kontra prakerja
2020-05-05 12:12:17,1257538585269374976,wedomartani2,5-5-2020 Tanggal cantik Banyak penawaran menarik di marketplace  #lazada #tokopedia #bukalapak #shopee #zilingo  Kirimnya? Pake NinjaXpress dong  #ninjaxpress #ngirimtanparibet #mitrawedomartani2,Twitter Web App,1,0,552020 tanggal cantik banyak tawar tarik di marketplace kirim pake ninjaxpress dong
2020-05-05 12:11:16,1257538328959676416,SelaluKamuKamu,@bukalapak Yuk berpatistipasi dalam #KolaborasiKebaikan untuk membantu mereka yang membutuhkan,Twitter for Android,0,0,yuk berpatistipasi dalam untuk bantu mereka yang butuh
2020-05-05 12:11:04,1257538280976814081,loeydeux,@ tokped and bukalapak sellers https://t.co/Y4ieL1ZIRB,Twitter for Android,0,0,tokped and bukalapak sellers
2020-05-05 12:08:36,1257537657883619328,kingofdribble,Tas Kecil Piero Pouch Bag Black P9024... https://t.co/N63lw0hs0D,Bukalapak,0,0,tas kecil piero pouch bag black p9024
2020-05-05 12:07:47,1257537451670683649,KomunitasBambu,"kamu bisa ke Shopee, Tokopedia, Bukalapak, Website, ataupun WA. Bebas mau pilih yang mana, sesuai selera, semuanya itu diskonnya sama up to 79%",Twitter for Android,3,1,kamu bisa ke shopee tokopedia bukalapak website atau wa bebas mau pilih yang mana sesuai selera semua itu diskon sama up to 79
2020-05-05 12:06:02,1257537013076488192,guepedia,Nukilan Resah https://t.co/5uBtQXDOcQ,Bukalapak,0,0,nukil resah
2020-05-05 12:04:32,1257536636566433792,melawatisan,Cara Menyembuhkan Wasir Secara Ampuh Dan Tradisional Agaricprro https://t.co/zTLNFHIQfW … https://t.co/P9lw2jaYlp,twittbot.net,0,0,cara sembuh wasir cara ampuh dan tradisional agaricprro
2020-05-05 12:04:26,1257536609018208259,kingofdribble,Sandal Piero Artemis Grey Black P8006... https://t.co/P80TbD2dSd,Bukalapak,0,0,sandal piero artemis grey black p8006
2020-05-05 12:03:05,1257536269006987264,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 14,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 14
2020-05-05 12:03:05,1257536268663021569,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 3,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 3
2020-05-05 12:03:04,1257536267073421312,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 14,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 14
2020-05-05 12:02:59,1257536247267917825,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 14,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 14
2020-05-05 12:02:38,1257536158386450433,kingofdribble,Sepatu Running Lari Adidas Durano Lit... https://t.co/V3NcbHE9IQ,Bukalapak,0,0,sepatu running lari adidas durano lit
2020-05-05 12:02:20,1257536080439468033,rumahrempahsolo,Minuman Instan Wedang Temulawak 100gram https://t.co/IcIPFutSqX,Bukalapak,0,0,minum instan wedang temulawak 100gram
2020-05-05 12:01:15,1257535810007527424,kingofdribble,Sepatu Running Lari Adidas Duramo Lit... https://t.co/vAg6xK3Snz,Bukalapak,0,0,sepatu running lari adidas duramo lit
2020-05-05 12:01:03,1257535758606323712,utuhhulu,Yang Mau Order Pomade bisa langsung &gt;&gt;&gt; Bukalapak https://t.co/1R9nnPCguj… #DeklimisterPomadeShop #bukalapak,twittbot.net,0,0,yang mau order pomade bisa langsung gtgtgt bukalapak
2020-05-05 11:58:40,1257535160804728833,dapetpahala,"@bukalapak Yuk, bersama kita berdonasi #KolaborasiKebaikan",Twitter for Android,0,0,yuk sama kita donasi
2020-05-05 11:58:40,1257535160154640385,kingofdribble,Sepatu Running Lari Adidas Galaxy 4 D... https://t.co/pEwb5WBb0n,Bukalapak,0,0,sepatu running lari adidas galaxy 4 d
2020-05-05 11:58:11,1257535035776720897,AtharHendra,@sicepat_ekspres @bukalapak @BukaBantuan tolong dimaksimalkan pengiriman barang dgn no transaksi 202815580183 sdh bbrp hari kurir blm pick up dan kirim,Twitter for Android,0,0,tolong maksimal kirim barang dgn no transaksi 202815580183 sdh bbrp hari kurir blm pick up dan kirim
2020-05-05 11:55:53,1257534457642315777,kingofdribble,Sandal Piero Skyfit Black P80059 Orig... https://t.co/EaAWK81edk,Bukalapak,0,0,sandal piero skyfit black p80059 orig
2020-05-05 11:52:56,1257533716953354246,kingofdribble,Sepatu Casual Piero Capt 46 Off White... https://t.co/yqtEv4aeq2,Bukalapak,0,0,sepatu casual piero capt 46 off white
2020-05-05 11:52:07,1257533508894879747,guepedia,MENGEJA CATATAN RASA https://t.co/Ev8BVgDhJe,Bukalapak,0,0,eja catat rasa
2020-05-05 11:51:52,1257533446525599744,BukaBantuan,"@griyagrosir2 Hai kak, Setelah Bella cek kamu belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resi. Namun setelah dilakukan pengecekan nomor resi yang kamu lampirkan 000417770158 valid pada web eks.. https://t.co/4HUoQ1nqut",Ivosights - Sociomile,0,0,hai kak telah bella cek kamu belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi namun telah laku kece nomor resi yang kamu lampir 000417770158 valid pada web eks
2020-05-05 11:50:47,1257533173300224001,rumahrempahsolo,Minuman Instan Wedang Ayu Rapet Wangi... https://t.co/exkE8U6Zm6,Bukalapak,0,0,minum instan wedang ayu rapet wangi
2020-05-05 11:46:42,1257532149822939136,BukaBantuan,@aida_one10 Selamat siang kak. Mohon maaf atas kendalanya ya. Karena ada banyak sekali pengguna Bukalapak yang juga mengikuti game tersebut maka Bella sarankan kamu mencoba kembali pada sesi berikutnya ya. Good luck :) ^MT,Ivosights - Sociomile,0,0,selamat siang kak mohon maaf atas kendala ya karena ada banyak sekali guna bukalapak yang juga ikut game sebut maka bella saran kamu coba kembali pada sesi ikut ya good luck mt
2020-05-05 11:45:24,1257531818712023040,rumahrempahsolo,Minuman Instan Wedang Uwuh Rempah 100... https://t.co/nfBKeqRKvU,Bukalapak,0,0,minum instan wedang uwuh rempah 100
2020-05-05 11:45:08,1257531752513286149,berkongsi,"@personalcuddler @ismailfahmi Aku pake cara di atas, dan kebetulan yg leaked itu Bukalapak.",Twitter for Android,0,0,aku pake cara di atas dan betul yg leaked itu bukalapak
2020-05-05 11:44:31,1257531599790338049,bukalapak,"@AkbarELF Baik kak, Bella sudah balas inbox kakak ya. Yuk dicek kembali kak 😉 ^-",Ivosights - Sociomile,0,0,baik kak bella sudah balas inbox kakak ya yuk cek kembali kak
2020-05-05 11:42:23,1257531063477256199,asarahhusein,@bukalapak Saling bahu membahu membantu sesama bersama-sama @bukalapak #KolaborasiKebaikan,Twitter for Android,0,0,saling bahu bahu bantu sama bersamasama
2020-05-05 11:39:14,1257530270376325120,rumahrempahsolo,Minuman Instan Wedang Empon-Empon Ant... https://t.co/bjJYVBiftn,Bukalapak,0,0,minum instan wedang emponempon ant
2020-05-05 11:38:31,1257530087030902787,GilangHamidy,"500px, daftar tahun 2015 pas pengen nyoba posting jualan foto hasil karya sendiri  bitly, daftar sekitar tahun 2014 buat maintain shortened url gue yang gue taro di CV  Bukalapak, daftar 2016, ya tau sendiri lah buat apa wkwkw. Padahal gue belom pernah sekalipun belanja di situ https://t.co/5NKQ4Pet55",Twitter for Android,0,0,500px daftar tahun 2015 pas ken nyoba posting jual foto hasil karya sendiri bitly daftar sekitar tahun 2014 buat maintain shortened url gue yang gue taro di cv bukalapak daftar 2016 ya tau sendiri lah buat apa wkwkw padahal gue bom pernah sekalipun belanja di situ
2020-05-05 11:35:37,1257529357733466112,guepedia,Dear Fifi https://t.co/zuekNcMFBn,Bukalapak,0,0,dear fifi
2020-05-05 11:34:30,1257529078577389568,melawatisan,Cara Mengobati Dan Penanganan Hernia Pada Bayi Agaricpro Cara Penanganan Dan Pengobatan Hernia Agaricpro Pada Bayi https://t.co/TIvbG9T7DP … https://t.co/r8AssNbXNs,twittbot.net,0,0,cara obat dan tangan hernia pada bayi agaricpro cara tangan dan obat hernia agaricpro pada bayi
2020-05-05 11:31:49,1257528402812104704,lykethez,@sukakuciingg bukalapak bnyk nder,Twitter for Android,0,0,bukalapak bnyk nder
2020-05-05 11:24:31,1257526567162396672,raydhanitra,Jadinya ada kebocoran atau tidak? 🤔 @tokopedia @TokopediaCare   Yg bukalapak malah udah setahun 🙁 https://t.co/nQfpAdm6q6,Twitter Web App,0,0,jadi ada bocor atau tidak yg bukalapak malah udah tahun
