tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
5/3/2020 20:49,1.25694E+18,Saputra30D,"Buat yang belum tau ini di Bukalapak ada Pelatihan Pra Kerja,  yuk ikutan  biar jadi Wirausaha yang sukses,   @bukalapak selalu memberikan yang terbaikÅEÅEÅEÅE https://t.co/u04XIR2anX",Twitter for Android,0,0,buat yang belum tau ini di bukalapak ada latih pra kerja yuk ikut biar jadi wirausaha yang sukses selalu beri yang baik
5/3/2020 20:48,1.25694E+18,rihafiz,"Nostalgia dikit, dulu zaman belum ada bukalapak, tokopedia, shopee, jualan online ya di fjb kaskus. Pernah ada beberapa barang yang laku heu heu. Tapi kadang lebih cepat laku lewat tokobagus sih. https://t.co/WdiGPXqTyg",Twitter for Android,0,0,nostalgia dikit dulu zaman belum ada bukalapak tokopedia shopee jual online ya di fjb kaskus pernah ada beberapa barang yang laku heu heu tapi kadang lebih cepat laku lewat tokobagus sih
5/3/2020 20:48,1.25694E+18,maznophal,"@bang_gogo_ @bukalapak Sama, lgsg ganti password",Twitter for Android,0,0,sama lgsg ganti password
5/3/2020 20:48,1.25694E+18,JarenePenak,Musim korona tapi harus tetap bekerja? terpaksa menahan capek karena profit menurun? Kami punya promo Diskon menarik u/ sobat omah pijat...  #RevolusiHentikanJKW_LBP    #Ferdian paleka #LulusJalurCorona  #Tokopedia  #bukapuasa #bukalapak #workout  https://t.co/jUq6OFkQMw,Twitter Web App,0,0,musim korona tapi harus tetap kerja paksa tahan capek karena profit turun kami punya promo diskon tarik u sobat omah pijat paleka
5/3/2020 20:47,1.25694E+18,beemeany,anjing pw gua pernah leaked dua kali pas 2017&amp;18 gegara edmodo sama bukalapak. kaco bat kntllll,Twitter Web App,0,0,anjing pw gua pernah leaked dua kali pas 2017amp18 gegara edmodo sama bukalapak kaco bat kntllll
5/3/2020 20:47,1.25694E+18,Sintafeby3,@Putrakaswari Banyak di bukalapak,Twitter for Android,0,0,banyak di bukalapak
5/3/2020 20:46,1.25694E+18,ilhamhanifaa,@Azhar_Rizaldi punyaku malah bukalapak tp tahun 2018,Twitter Web App,1,0,punya malah bukalapak tp tahun 2018
5/3/2020 20:46,1.25694E+18,NurintanRM,Keren nih cuman di @bukalapak Dong bisa belajar jadi wirausaha dengan ikut pelatihan Pra Kerja ÅEÅEÅEÅEÅEÅEÅEÅEÅEÅEÅEÅE https://t.co/Ng6bhxc3y3,Twitter for Android,0,0,keren nih cuman di dong bisa ajar jadi wirausaha dengan ikut latih pra kerja
5/3/2020 20:46,1.25694E+18,Adiansyah__,"Yang seperti ini nih yang diinginkan banyak orang dan Bukalapak mewujudkannya, semoga dengan adanya Pelatihan Pra Kerja akan memberikan variasi yang baru , @bukalapak https://t.co/DIAidFnHBQ",Twitter for Android,0,0,yang seperti ini nih yang ingin banyak orang dan bukalapak wujud moga dengan ada latih pra kerja akan beri variasi yang baru
5/3/2020 20:45,1.25694E+18,ardiynt,Jadi intinya kalo udah kadung input data di internet ya percuma juga mau un-install tokopedia sama bukalapak. Soalnya datanya udah dipegang sama penjual akun tsb. https://t.co/cZtfeRMAPi,Twitter for Android,0,0,jadi inti kalo udah kadung input data di internet ya percuma juga mau uninstall tokopedia sama bukalapak soal data udah pegang sama jual akun tsb
5/3/2020 20:45,1.25694E+18,olline_sepwita,"Wah ini mah Mantul banget @bukalapak ÅEÅEÅEÅE Udah kasih kita pelatihan Pra Kerja yang sangat banyak, udah gitu kasih promo yang seru juga ÅEÅEÅEÅE Mantul banget nih Bukalapak euy ÅEÅEÅEÅE https://t.co/UR5u7NF825",Twitter for Android,0,0,wah ini mah mantul banget udah kasih kita latih pra kerja yang sangat banyak udah gitu kasih promo yang seru juga mantul banget nih bukalapak euy
5/3/2020 20:45,1.25694E+18,Hawariyyun_,"Saat ini lagi heboh masalah #Tokopedia dan Bukalapak. Memang mengkhawatirkan apabila data pribadi kita sampai diambil orang lain. Tapi bukan hanya data yang bisa diambil orang lain, melainkan PAHALA kita pun bisa berpindah ke orang lain tanpa kita sadari. Why? Ya, karena GHIBAHÅEÅEÅEÅE https://t.co/SnpRaq7oxX",Twitter for Android,2,1,saat ini lagi heboh masalah dan bukalapak memang khawatir apabila data pribadi kita sampai ambil orang lain tapi bukan hanya data yang bisa ambil orang lain lain pahala kita pun bisa pindah ke orang lain tanpa kita sadar why ya karena ghibah
5/3/2020 20:44,1.25694E+18,MayangUlfah,Pfft ternyata pas dicek email gue bocor di bukalapak dr 2018....... https://t.co/l7e86BA8jS,Twitter for iPhone,0,0,pfft nyata pas cek email gue bocor di bukalapak dr 2018
5/3/2020 20:44,1.25694E+18,cigarct,mas agung kiri jaehyun kanan feby baekhyun renjun anak sma bukalapak berkah suara to you jungkook  https://t.co/ivrqSgQemc,Twitter for Android,0,0,mas agung kiri jaehyun kanan feby baekhyun renjun anak sma bukalapak berkah suara to you jungkook
5/3/2020 20:43,1.25694E+18,IqbalBungsuu,"Wih memang keren bukalapak  mempunyai program yang sangat bermanfaat sekali untuk semua,  Sukses terus untuk @bukalapak https://t.co/76eYCPXnFG",Twitter for Android,0,0,wih memang keren bukalapak punya program yang sangat manfaat sekali untuk semua sukses terus untuk
5/3/2020 20:42,1.25694E+18,bomieshell,"jangan lupa tahun lalu bukalapak juga breach, rajin ganti password email aja https://t.co/oDmwuN1t1a",Twitter for Android,0,0,jangan lupa tahun lalu bukalapak juga breach rajin ganti password email aja
5/3/2020 20:42,1.25694E+18,RasaPenyair,"Ahli komputer : Tidak ada Sistem yang aman  Tukang lobi : sistem kami aman dan di jaga bla bla Hacker dll : ibarat maling, kalau pintu di kunci, lu masih bisa masuk lewat jendela atau loteng #Tokopedia #bukalapak  #canva #databocor",Twitter for Android,0,0,ahli komputer tidak ada sistem yang aman tukang lobi sistem kami aman dan di jaga bla bla hacker dll ibarat maling kalau pintu di kunci lu masih bisa masuk lewat jendela atau loteng
5/3/2020 20:42,1.25694E+18,dee1Libby1Me,@ayu_masi Adduuuh 2 donk.. Aq satu aja pusing mau gmn? Masalahnya toko aq di bukalapak udh super sellerÅEÅEÅE≠,Twitter for Android,0,0,adduuuh 2 donk aq satu aja pusing mau gmn masalah toko aq di bukalapak udh super seller
5/3/2020 20:42,1.25694E+18,YanZen76,https://t.co/Ebn8RLPjfT  https://t.co/0KsJFjcxi9  #fishinglife #reelservice #overhaulservice #mancingmania #servisreel #fishingtime #fishinggear #baitcasting #mancingjogja #wildfishing #reelmaintenance #yanzenreel #reelRepair #stayhomewitme #DirumahSaja #belajarservisreel https://t.co/GoiRTWq1Ro,Twitter for Android,0,0,
5/3/2020 20:41,1.25694E+18,Mi_Meilani,"Bukalapak emang keren banget yaa, udah support program Pemerintah (Pra Kerja) terus dikasih juga buat pendaftar sebuah pelatihan pra kerja di @bukalapak ada total 165 Jenis pelatihan lho ÅEÅEÅEÅE https://t.co/TaaAuNThYX",Twitter for Android,1,0,bukalapak emang keren banget yaa udah support program perintah pra kerja terus kasih juga buat daftar buah latih pra kerja di ada total 165 jenis latih lho
5/3/2020 20:41,1.25694E+18,cicinaiii,"Keren nih @bukalapak Mengadain pelatihan Pra Kerja, pilihan y juga banyak, terbaik emang bukalapak https://t.co/5lb0cENjNm",Twitter for Android,1,0,keren nih mengadain latih pra kerja pilih y juga banyak baik emang bukalapak
5/3/2020 20:41,1.25694E+18,hobitraveling,"Nah kan emng orang cerdas itu ya Bukalapak lah pilihannya, dagang dibukalapak aja udh terkenal aman dan amanah https://t.co/VxjOXgYMZY",Twitter for Android,0,0,nah kan emng orang cerdas itu ya bukalapak lah pilih dagang dibukalapak aja udh kenal aman dan amanah
5/3/2020 20:41,1.25694E+18,KevinDGenerate,"@Step_hanus they truly did an oopsie on that one. but, data dumps are the kryptonite here, Bukalapak is also exposed to the same issue",Twitter for Android,0,0,they truly did an oopsie on that one but data dumps are the kryptonite here bukalapak is also exposed to the same issue
5/3/2020 20:40,1.25694E+18,18novall_id,"Tolong Bukalapak, Canva, Aptoid https://t.co/reLLA4ksI1",Twitter for Android,0,0,tolong bukalapak canva aptoid
5/3/2020 20:40,1.25694E+18,Fajar_Mukharom,"Bukalapak, trus tokped, berasa konspirasi global yg berusaha monopoli ecommerce di indoÅEÅE§ÅE",Twitter for Android,0,0,bukalapak trus tokped asa konspirasi global yg usaha monopoli ecommerce di indo
5/3/2020 20:40,1.25694E+18,Ndhra_a,@mhmdsibro @nastargulungg @cokelatbutir @bukalapak @BukaBantuan Udah lama kok mas. Dan gak masalah sih. Dikit kok punyaku. Punya dosenku malah saldo penghasilan. Malah gak ada titik terang,Twitter for Android,0,0,udah lama kok mas dan gak masalah sih dikit kok punya punya dosen malah saldo hasil malah gak ada titik terang
5/3/2020 20:40,1.25694E+18,hilmanardika,@ntshir18 Ih aku tadi ngecek password bukalapak kedetect diketahui ÅEÅEÅE≠ tapi udah 2 tahun yang lalu sih dan alhamdulillah gaada kejadian apaapa,Twitter for Android,0,0,ih aku tadi ngecek password bukalapak kedetect tahu tapi udah 2 tahun yang lalu sih dan alhamdulillah gaada jadi apaapa
5/3/2020 20:40,1.25694E+18,cigarct,views bokepviral bokepindo bukalapak nct bts layout suggest bio OH_mes2 vcs openbo berkah suara jungkook kanan #LulusJalurCorona suggest bio layout for wayv  https://t.co/ivrqSgQemc,Twitter for Android,0,0,views bokepviral bokepindo bukalapak nct bts layout suggest bio ohmes2 vcs openbo berkah suara jungkook kanan suggest bio layout for wayv
5/3/2020 20:40,1.25694E+18,jeyyyhobiii,@moonwithksj Itu hacker bukalapak sm tokped,Twitter for Android,0,0,itu hacker bukalapak sm tokped
5/3/2020 20:39,1.25694E+18,tyastika,"Egg chicken roll ala Hokben sama Pempek Kapal Selam uda jadi &amp; siap buat share resep di IG krn puas bgt, puasa nda diicip tapi rasanya pas *monangis. Tp, setelah bagi2 tester ke orang2, malah disuruh jual &amp; bukalapak aja. Ndajadi deh share resep ÅEÅEÅEÅEBtw kangen salad Hokben jadinya~ https://t.co/AHyOh9JC2h",Twitter for Android,0,0,egg chicken roll ala hokben sama pempek kapal selam uda jadi amp siap buat share resep di ig krn puas bgt puasa nda diicip tapi rasa pas monangis tp telah bagi2 tester ke orang2 malah suruh jual amp bukalapak aja ndajadi deh share resep btw kangen salad hokben jadi
5/3/2020 20:39,1.25694E+18,buki910,"@jokosu_10 Iyak aneh ya yg rame diomongin tokped, eh pas ada kasus begini malah bukalapak yang nongol.  Emg ganti ganti pw hal yg penting meski kita males bgt kan ya haha.",Twitter Web App,0,0,iyak aneh ya yg rame diomongin tokped eh pas ada kasus begini malah bukalapak yang nongol emg ganti ganti pw hal yg penting meski kita males bgt kan ya haha
5/3/2020 20:38,1.25694E+18,lailailaaa_,"Sedih gak sih yg tokped baru baru ini, yg bukalapak thn lalu https://t.co/4AR6f8Dnrh",Twitter for Android,0,0,sedih gak sih yg tokped baru baru ini yg bukalapak thn lalu
5/3/2020 20:38,1.25694E+18,zimaledy,@satriaoo Aku juga di bukalapak tanggal segitu.ÅEÅEÅE•,Twitter for Android,0,0,aku juga di bukalapak tanggal segitu
5/3/2020 20:38,1.25694E+18,YahBadawi,"Abis ngecek di https://t.co/ghNHJdd9G3, pake email boneka Alhamdulillah cm canva  #bukalapak  #Tokopedia https://t.co/mjrmhrlyBt",Twitter for Android,0,0,abis ngecek di pake email boneka alhamdulillah cm canva
5/3/2020 20:37,1.25694E+18,warga_ples62,Banyak orang bersetatus odp : orang drop penghasilan  Naik status jd pdp : positif dia pengangguran  Akhirnya positif corona : condisi rontok dana  Malah ditambahin PSBB : pekerjaan susah beban banyak  Bukalapak,Twitter Web App,3,1,banyak orang bersetatus odp orang drop hasil naik status jd pdp positif dia anggur akhir positif corona condisi rontok dana malah ditambahin psbb kerja susah beban banyak bukalapak
5/3/2020 20:37,1.25694E+18,Nada_QS,@alyaadlh Al emgnya lu punya akun bukalapak?,Twitter for Android,0,0,al emgnya lu punya akun bukalapak
5/3/2020 20:37,1.25694E+18,KimDiinda,@jeyyyhobiii gk punya Tokopedia or Bukalapak,Twitter for Android,1,0,gk punya tokopedia or bukalapak
5/3/2020 20:37,1.25694E+18,GhessyPratiwi,Gilsss bukalapak banyak yg bocor nih feb 2018. Termasuk akun bukalapak gue pun. https://t.co/3Ja83VQm0p,Twitter for Android,0,0,gilsss bukalapak banyak yg bocor nih feb 2018 masuk akun bukalapak gue pun
5/3/2020 20:37,1.25694E+18,BukaBantuan,"@adrianadra_ Baik Kak, dengan senang hati Bella informasikan untuk menonaktifkan akun Bukalapak silakan untuk ke Bukabantuan pada aplikasi Bukalapak milik Kakak atau silakan akses https://t.co/3uwfxeczlw ^MA",Ivosights - Sociomile,0,0,baik kak dengan senang hati bella informasi untuk nonaktif akun bukalapak sila untuk ke bukabantuan pada aplikasi bukalapak milik kakak atau sila akses ma
5/3/2020 20:37,1.25694E+18,Jimly_Minority,Udah jarang liat iklan Bukalapak di tv.,Twitter for Android,0,0,udah jarang liat iklan bukalapak di tv
5/3/2020 20:36,1.25694E+18,RahDeSedana,"@fuaaaadss @secgron @bukalapak Iya nih, aku juga malah yg di bukalapak.... ÅEÅE§ÅE",Twitter Web App,0,0,iya nih aku juga malah yg di bukalapak
5/3/2020 20:36,1.25694E+18,yohnatan14,@yrdisme @SejarahRI Bukalapak...,Twitter for iPhone,0,0,bukalapak
5/3/2020 20:36,1.25694E+18,baskoronurd,"Bukalapak dan Tokopedia karya anak bangsa, mari kita selamatkan",Twitter for iPhone,0,0,bukalapak dan tokopedia karya anak bangsa mari kita selamat
5/3/2020 20:36,1.25694E+18,agunsux,Bukalapak juga kena? ÅEÅEÅEÅE,Twitter for Android,0,0,bukalapak juga kena
5/3/2020 20:36,1.25694E+18,jeyyyhobiii,Temen2 pad ke hack dr bukalapak sm tokped gw buru2 cek ganti semua akun gmail shhsh https://t.co/NL8gBFq5d7,Twitter for Android,1,1,temen2 pad ke hack dr bukalapak sm tokped gw buru2 cek ganti semua akun gmail shhsh
5/3/2020 20:34,1.25694E+18,kusniawan_bam,Piye iki min? @bukalapak @BukaBantuan https://t.co/3gDaCyfeqr,Twitter for Android,0,0,piye iki min
5/3/2020 20:34,1.25694E+18,IlhamAkbar_ID,@apriistya Maksudnya #Bukalapak mu kena juga (?),Twitter for Android,0,0,maksud mu kena juga
5/3/2020 20:33,1.25694E+18,CisadaneLaskar,Ribuan Data User Tokopedia Dijual Rp 74 Juta di Dark Web _______________ 91 juta data pengguna dan lebih dari tujuh juta data merchant Tokopedia dilaporkan dijual di situs gelap (dark web). atau Rp 74 juta (kurs Rp 14.961). Video @KompasTV #bukalapak #LulusJalurCorona #Tokopedia https://t.co/GNKuJX5WRH,Twitter for Android,4,2,ribu data user tokopedia jual rp 74 juta di dark web 91 juta data guna dan lebih dari tujuh juta data merchant tokopedia lapor jual di situs gelap dark web atau rp 74 juta kurs rp 14961 video
5/3/2020 20:33,1.25694E+18,ijuluji,"@mujhsheee @mariplek @alfizinarf Sementara yang paling mudah cuma satu. Ganti password dari email di semua akun, apa pun itu, yang sama dengan di Bukalapak atau Tokped.",Twitter for Android,3,1,sementara yang paling mudah cuma satu ganti password dari email di semua akun apa pun itu yang sama dengan di bukalapak atau tokped
5/3/2020 20:33,1.25694E+18,tikanyol,Orang2 pd ngecek yg kebobol tokped sm bukalapak. Aku kok edmodo yo? Wkwk,Twitter for Android,0,0,orang2 pd ngecek yg bobol tokped sm bukalapak aku kok edmodo yo wkwk
5/3/2020 20:32,1.25694E+18,tsyazhr,"@Nathania_Sheila Oh ak tau caranya, coba pap hp nya lengkap sama charger, dusbook, dan semuanya. Abistu diupload ke shopee/tokped/bukalapakÅEÅEÅE≠",Twitter for Android,0,0,oh ak tau cara coba pap hp nya lengkap sama charger dusbook dan semua abistu diupload ke shopeetokpedbukalapak
5/3/2020 20:32,1.25694E+18,gdarkness15,"Edmodo pernah kena ya, email steam pula ini. email back up lainnya juga kena yang bukalapak kemaren. Untung aja yang utama aman. https://t.co/qbi03z7Mv1 https://t.co/gDPJ5ie57b",Twitter Web App,0,0,edmodo pernah kena ya email steam pula ini email back up lain juga kena yang bukalapak kemaren untung aja yang utama aman
5/3/2020 20:32,1.25694E+18,audryan_belle,@AdiUswanto Lah gua malah bukalapak ih ini gimana dong:( https://t.co/CbrUVrqrHd,Twitter for iPhone,0,0,lah gua malah bukalapak ih ini gimana dong
5/3/2020 20:31,1.25694E+18,haduuhpusing,Loh bukalapak juga,Twitter for Android,0,0,loh bukalapak juga
5/3/2020 20:31,1.25694E+18,jellicle_pup,@Lofiubiii @airairarii @bukalapak Terima kasih kamu baik sekali :),Twitter for iPhone,0,0,terima kasih kamu baik sekali
5/3/2020 20:30,1.25694E+18,ihnalfmuh,@topikuniiiiing Bukalapak juga.,Twitter for Android,0,0,bukalapak juga
5/3/2020 20:30,1.25694E+18,agungnugrohoo17,@alfizinarf Kena tokoed aama bukalapak. Gimana ya cara nanganinnya? https://t.co/tcSixFPySf,Twitter for Android,0,0,kena tokoed aama bukalapak gimana ya cara nanganinnya
5/3/2020 20:29,1.25694E+18,intanrn,"Abis ikutan ngecek di Mozilla sama haveibeenpwned, dua duanya nunjukin leaked di sephora canva sama bukalapak, tp apps ini udah lama bgt gue apus, gmn ya? Ada yg tau apa emg udah biarin aja?",Twitter for iPhone,0,0,abis ikut ngecek di mozilla sama haveibeenpwned dua dua nunjukin leaked di sephora canva sama bukalapak tp apps ini udah lama bgt gue apus gmn ya ada yg tau apa emg udah biarin aja
5/3/2020 20:29,1.25694E+18,DanDaniAja,"Lagi ribut tokped, ketika dicheck kenapa yang muncul bukalapak hmm . no more privacy in this world. Don't be naive",Twitter for Android,0,0,lagi ribut tokped ketika dicheck kenapa yang muncul bukalapak hmm no more privacy in this world dont be naive
5/3/2020 20:28,1.25694E+18,reusdav,views shindong wayv #LulusJalurCorona kanan kiri ferdian paleka nct bts exo layout army suggest bio berkah suara jungkook #Tokopedia bukalapak shopee https://t.co/D9XbQv1GM8,Twitter for iPhone,0,0,views shindong wayv kanan kiri ferdian paleka nct bts exo layout army suggest bio berkah suara jungkook bukalapak shopee
5/3/2020 20:28,1.25694E+18,BukaBantuan,"@Andi56771178 Baik kak, Bella ikut senang jika kendala kakak sudah teratasi. ÅEÅEÅEÅE Kalo ada kendala atau pertanyaan lagi mengenai Bukalapak silakan infokan ke Bella ya kak. ÅEÅEÅEÅE ^WN",Ivosights - Sociomile,0,0,baik kak bella ikut senang jika kendala kakak sudah atas kalo ada kendala atau tanya lagi kena bukalapak sila info ke bella ya kak wn
5/3/2020 20:27,1.25694E+18,indahhhpees,@BukaBantuan @bukalapak Cek DM kakanya,Twitter for Android,0,0,cek dm kakanya
5/3/2020 20:27,1.25694E+18,977b8d98044b4c6,"@DeniKuda @nastargulungg @cokelatbutir Kak kalau akun bukalapak nya udh ngak bisa ganti pswd aman ngak,soal https://t.co/9SSbqKZAme.hp nya udah berubah sendiri,jadi ngak bisa verifikasi",Twitter Web App,0,0,kak kalau akun bukalapak nya udh ngak bisa ganti pswd aman ngaksoal nya udah ubah sendirijadi ngak bisa verifikasi
5/3/2020 20:26,1.25694E+18,adtya_pr,Tokped kena hack Bukalapak udh lama ketinggalan  Shopee gaada lawan skrng wkwk,Twitter for Android,0,0,tokped kena hack bukalapak udh lama tinggal shopee gaada lawan skrng wkwk
5/3/2020 20:26,1.25694E+18,95KJISOOWG,@ceonsomi_ @00SOOBINWG Disini bukan bukalapak tapi shopee .g,Twitter for Android,0,0,sini bukan bukalapak tapi shopee g
5/3/2020 20:26,1.25694E+18,andriantri_,"kemaren kemaren Bukalapak buming, sekarang Tokopedia gantian Buming. hmmmmmmmmmmmmmm",Twitter Web App,0,0,kemaren kemaren bukalapak buming sekarang tokopedia ganti buming hmmmmmmmmmmmmmm
5/3/2020 20:25,1.25694E+18,_oktianokti,Cek lagi hasilnya gini. Setaun kebobolan bukalapak dan gatau buat apaan data ku :(( https://t.co/UqOpFx4Zg6,Twitter for Android,0,0,cek lagi hasil gin taun bobol bukalapak dan gatau buat apa data ku
5/3/2020 20:24,1.25694E+18,JohnnyTheStrong,@underthebreach @tokopedia Siap-siap permintaan kode rahasia melalui HP. Kejadian sama dengan Bukalapak.,Twitter Web App,0,0,siapsiap minta kode rahasia lalu hp jadi sama dengan bukalapak
5/3/2020 20:23,1.25694E+18,jodypati,sekarang trendingnya bukalapak hmmmm,Twitter Web App,0,0,sekarang trendingnya bukalapak hmmmm
5/3/2020 20:23,1.25694E+18,fujiramdoni,Tokopedia x Bukalapak,Twitter for Android,2,0,tokopedia x bukalapak
5/3/2020 20:23,1.25694E+18,BukaBantuan,"@diceIupinn_ Hai kak, maaf banget nih sebelumnya. Pihak Bukalapak berupaya menjaga kerahasiaan pengguna. Untuk hal tersebut mohon sedianya menunggu info atau update terbaru dari Bukalapak terlebih dahulu, ya. Bella akan bantu p.. https://t.co/AX1ENMcLC1",Ivosights - Sociomile,0,0,hai kak maaf banget nih belum pihak bukalapak upaya jaga rahasia guna untuk hal sebut mohon sedia tunggu info atau update baru dari bukalapak lebih dahulu ya bella akan bantu p
5/3/2020 20:23,1.25694E+18,AyaaJKT48,"@secgron Bukalapak juga pernah bocor kah? Soalnya pas cek nggak ada tokped tpi adanya bukalapak, canva, dubsmash, sama ai.type",Twitter for Android,0,0,bukalapak juga pernah bocor kah soal pas cek nggak ada tokped tpi ada bukalapak canva dubsmash sama aitype
5/3/2020 20:23,1.25694E+18,Widyahrdsr,@cokelatbutir anjirr samaa gue juga bukalapak tp ada app yg gue samasekali gak download dongg app younow gilaa si ini,Twitter for Android,0,1,anjirr samaa gue juga bukalapak tp ada app yg gue samasekali gak download dongg app younow gilaa si ini
5/3/2020 20:22,1.25694E+18,sukweinsteiger,@lykethez Bukalapak,Twitter for Android,0,0,bukalapak
5/3/2020 20:22,1.25694E+18,AfrzlDP,"@shafannisya Td cek sih dr Bukalapak, Canva sama Tusfiles. Nah yg baru bgt itu Tusfiles. Padahal web dia udah down dari 2017 kalo ga salah. Yg ke leak password lamaaaaa bgt wkwkwk. Udah gua ganti ca semua-muanya",Twitter for Android,0,0,td cek sih dr bukalapak canva sama tusfiles nah yg baru bgt itu tusfiles padahal web dia udah down dari 2017 kalo ga salah yg ke leak password lamaaaaa bgt wkwkwk udah gua ganti ca semuamuanya
5/3/2020 20:22,1.25694E+18,adrianadra_,cara delete account di bukalapak gimana ya? @BukaBantuan,Twitter for Android,0,0,cara delete account di bukalapak gimana ya
5/3/2020 20:21,1.25694E+18,gcragon,@hwagtiff @from_youngkey Maaf saya team bukalapak,Twitter for iPhone,0,0,maaf saya team bukalapak
5/3/2020 20:20,1.25694E+18,viiure,@tracerbox Bukalapak????,Twitter for Android,0,0,bukalapak
5/3/2020 20:20,1.25694E+18,lymoshining,Ini sih apl jaman kapan udah lama. Perasaan gak masukin gmail deh tpi gak tau sih dah lama juga #bukalapak https://t.co/UsFShYnJp7,Twitter for iPhone,0,1,ini sih apl jaman kapan udah lama asa gak masukin gmail deh tpi gak tau sih dah lama juga
5/3/2020 20:20,1.25694E+18,DlviaR,"Serem bgt sii, kena bobolÅEÅEÅE≠ #Tokopedia #bukalapak https://t.co/jUeW4qoEZW",Twitter for Android,0,0,rem bgt sii kena bobol
5/3/2020 20:19,1.25694E+18,TriArdi05921196,Malah akun ini yang kebobol  #Tokopedia #bukalapak https://t.co/AX5QDO46TD,Twitter Web App,0,0,malah akun ini yang bobol
5/3/2020 20:19,1.25694E+18,aatrok,"Ok Bukalapak , jelaskan  Kemaren pas rame zoom sempet buka sih d pwnd tpi ga diliatin situs yg ngeretas nya apa aja, ternyata..ternyata https://t.co/UQnM8Krip1",Twitter Web App,0,0,ok bukalapak jelas kemaren pas rame zoom sempet buka sih d pwnd tpi ga diliatin situs yg ngeretas nya apa aja ternyataternyata
5/3/2020 20:19,1.25694E+18,wisnujr,"woww tokopedia kenapa serem dah, langsung auto ganti password, hapus kartu kartu di tokopedia, bukalapak, dana, shopee.",Twitter for iPhone,0,0,woww tokopedia kenapa rem dah langsung auto ganti password hapus kartu kartu di tokopedia bukalapak dana shopee
5/3/2020 20:19,1.25694E+18,BukaBantuan,"@Aldoooh3 Hai kak, maaf banget nih sebelumnya. Pihak bukalapak berupaya menjaga kerahasiaan pengguna. Untuk hal tersebut mohon sedianya menunggu info atau update terbaru dari Bukalapak. Mohon konfirmasi email dan nomor telfon y.. https://t.co/qSXcJg6E1A",Ivosights - Sociomile,0,0,hai kak maaf banget nih belum pihak bukalapak upaya jaga rahasia guna untuk hal sebut mohon sedia tunggu info atau update baru dari bukalapak mohon konfirmasi email dan nomor telfon y
5/3/2020 20:18,1.25694E+18,RoadRace2020,"@bukalapak Hanya di lapak tertentu, ga seru...",Twitter for Android,0,0,hanya di lapak tentu ga seru
5/3/2020 20:18,1.25694E+18,bondan_rnldy,@BukaBantuan @se0limit prepare dengan cepat ya min sayang yg buka lapak di bukalapak,Twitter Web App,0,0,prepare dengan cepat ya min sayang yg buka lapak di bukalapak
5/3/2020 20:18,1.25694E+18,tracerbox,anjir canva sm bukalapak bocor juga datanya,Twitter for Android,0,0,anjir canva sm bukalapak bocor juga data
5/3/2020 20:18,1.25694E+18,Luvlyzze,@discountfess Alfa sama bukalapak,Twitter Web App,0,0,alfa sama bukalapak
5/3/2020 20:18,1.25694E+18,victory_ori,"@secgron Lah, email gue malah kedetect disalahgunakan yg @bukalapak ....",Twitter for Android,0,0,lah email gue malah kedetect disalahgunakan yg
5/3/2020 20:18,1.25694E+18,ayamrossayam,"@secgron Udah kena di bukalapak, gak bs di tutup dong akunnya :( https://t.co/47a36u0M2H",Twitter for iPhone,0,0,udah kena di bukalapak gak bs di tutup dong akun
5/3/2020 20:17,1.25694E+18,dinkdankdunk,Td ngecek juga ke leaked di bukalapak ÅEÅEÅEÅE #lrt,Twitter for iPhone,0,0,td ngecek juga ke leaked di bukalapak
5/3/2020 20:17,1.25694E+18,sefdiantoro,"kena juga aku bukalapak sama canva aku. di breach dah lama pula ternyata tahun lalu.  auto ganti password, dll",Twitter Web App,0,0,kena juga aku bukalapak sama canva aku di breach dah lama pula nyata tahun lalu auto ganti password dll
5/3/2020 20:17,1.25694E+18,circleofisnia,@CALukitasari iyak sih ÅEÅE§ÅE bukalapak punyaku td langsung tak ganti  mending nek nggo toko onlen gitu beda pswd sama email utama,Twitter for Android,0,0,iyak sih bukalapak punya td langsung tak ganti mending nek nggo toko onlen gitu beda pswd sama email utama
5/3/2020 20:16,1.25694E+18,BukaBantuan,"@senjaberkabut Hai kak, maaf banget nih sebelumnya. Pihak bukalapak berupaya menjaga kerahasiaan pengguna. Untuk hal tersebut mohon sedianya menunggu info atau update terbaru dari Bukalapak. Mohon konfirmasi email dan nomor tel.. https://t.co/7GeQ0A6RWC",Ivosights - Sociomile,0,0,hai kak maaf banget nih belum pihak bukalapak upaya jaga rahasia guna untuk hal sebut mohon sedia tunggu info atau update baru dari bukalapak mohon konfirmasi email dan nomor tel
5/3/2020 20:16,1.25694E+18,OncefromSwamp,@habibthink Yg dlu ngedukung HTI itu tokped ato bukalapak ya bib? Lupa euy.,Twitter for iPad,0,0,yg dlu ngedukung hti itu tokped ato bukalapak ya bib lupa euy
5/3/2020 20:16,1.25694E+18,bukalapak,"@suhgarplum Hai kak, maaf banget nih sebelumnya. Pihak bukalapak berupaya menjaga kerahasiaan pengguna. Untuk hal tersebut mohon sedianya menunggu info atau update terbaru dari Bukalapak. Mohon konfirmasi email dan nomor telfon.. https://t.co/NYQKqRbc3U",Ivosights - Sociomile,0,0,hai kak maaf banget nih belum pihak bukalapak upaya jaga rahasia guna untuk hal sebut mohon sedia tunggu info atau update baru dari bukalapak mohon konfirmasi email dan nomor telfon
