tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-07 14:37:28,1258299896395821056,alamandaputrii,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/pJj7QKAcgj https://t.co/bbQV5xAoyP,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:37:26,1258299888439193601,MNTSantos84,ช่วยรดน้ำให้เราหน่อย! #รดมารดกลับ #อยู่บ้านรดน้ำกับShopeeFarm #FarmRainyDay https://t.co/fPjEnovZ3S https://t.co/EgzZ6CvKUw,Twitter for Android,1,0,
2020-05-07 14:37:24,1258299883330523137,totata33642396,@lisabsp97 อีกอันค่ะเวลาซื้อของออนไลน์ต้องสั่งในShopee,Twitter for iPhone,0,0,shopee
2020-05-07 14:37:23,1258299878641303557,_namjxx,@dyanaradzie Biasa kalau dia tak post lagi. And kita request cancel. Within 5 days dia pun tak respon mmg automatio duit refund. Shopee wallet on tak?,Twitter for Android,0,0,biasa kalau dia tak post lagi and kita request cancel within 5 days dia pun tak respon mmg automatio duit refund shopee wallet on tak
2020-05-07 14:37:23,1258299876900614146,appleyenaa,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/luhXFrbB8y https://t.co/ypX4dosbfz,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:37:23,1258299876787421184,saphxree,@GAMEREFF https://t.co/Yh5VDm3Wej ayo sirbal,Twitter for Android,0,0,ayo sirbal
2020-05-07 14:37:19,1258299862560337920,haiisayaang,@GAMEREFF BLM NYIRAM SIAPA2 https://t.co/uJvt9F1w6K,Twitter for Android,0,0,blm nyiram siapa2
2020-05-07 14:37:16,1258299846546489345,eryck_AB,"Saya menjual Virus Corona Baru COVID-19 - Kenali, Cegah, Lindungi Diri Sendiri seharga Rp47.600. Dapatkan produk ini hanya di Shopee! https://t.co/iWED7WLn5T #ShopeeID https://t.co/Y4DkpLR3QJ",Twitter for Android,0,0,saya jual virus corona baru covid19 kenal cegah lindung diri sendiri harga rp47600 dapat produk ini hanya di shopee
2020-05-07 14:37:12,1258299829588881408,Deaardhana06,Uhuyyy panen @ShopeeID  #Shopee #ShopeeID #Shopeetanam #ShopeeTanamTHR10M https://t.co/U6PSqzztks,Twitter for Android,0,0,uhuyyy panen
2020-05-07 14:37:10,1258299823012413441,ShopeeID,@teh_edoy Yah maapin ya kak. Pastiin sinyal provider kamu stabil nih kak sama nomor yang terdaftar di Shopee masih aktif ya. Mimin saranin kamu buay kirim ulang secara berkala dengan jarak waktu yang tidak berdekatan ya kak. Semoga berhasil dan coba hingga 1x24 jam kedepan ya. Maacih ^AZ,Salesforce - Social Studio,0,0,yah maapin ya kak pastiin sinyal provider kamu stabil nih kak sama nomor yang daftar di shopee masih aktif ya mimin saranin kamu buay kirim ulang cara kala dengan jarak waktu yang tidak dekat ya kak moga hasil dan coba hingga 1x24 jam depan ya maacih az
2020-05-07 14:37:08,1258299813042352133,eryck_AB,Saya menjual Corona Virus Sars / Mers / Covid-19 seharga Rp72.800. Dapatkan produk ini hanya di Shopee! https://t.co/fbOSvtj9Z0 #ShopeeID https://t.co/O6zSbRDUB0,Twitter for Android,0,0,saya jual corona virus sars mers covid19 harga rp72800 dapat produk ini hanya di shopee
2020-05-07 14:37:03,1258299793509453824,_halawatul,Menyesal beli kat shopee lama nau tungguuu 😭 tau beli kat kedai terus hmm,Twitter for iPhone,0,0,sesal beli kat shopee lama nau tungguuu tau beli kat kedai terus hmm
2020-05-07 14:37:01,1258299784986628096,haiisayaang,@GAMEREFF BLM NYIRAM SIAPA2 https://t.co/uJvt9F1w6K,Twitter for Android,0,0,blm nyiram siapa2
2020-05-07 14:37:01,1258299784810524672,erwanto_gosal,Saya menjual MASKER RENDA SYANTIK seharga Rp49.000. Dapatkan produk ini hanya di Shopee! https://t.co/Tx625vmhTV #ShopeeID https://t.co/JjI1ln3Wat,Twitter for Android,0,0,saya jual masker renda syantik harga rp49000 dapat produk ini hanya di shopee
2020-05-07 14:36:58,1258299774203129858,kyeombaragi_,@caratsmarket pc ymmdawn etsun mingyu 60 bisa shopee,Twitter for Android,0,0,pc ymmdawn etsun mingyu 60 bisa shopee
2020-05-07 14:36:53,1258299752707313665,mrcrybnz,unti unti ng dumadating mga inorder ko sa shopee,Twitter for Android,1,0,unti unti ng dumadating mga inorder ko sa shopee
2020-05-07 14:36:53,1258299750236844034,wdsosai,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/iJOptkvosL https://t.co/19599P1PiS,Twitter for Android,0,0,shopee coins
2020-05-07 14:36:52,1258299745300287488,Idolastriping,Striping Vario CW 2008 Transaksi Via Bukalapak: Idola Striping Tokopedia: Idola Striping Shopee: Idola Striping https://t.co/tybVVy2ljP,Twitter for Android,0,0,striping vario cw 2008 transaksi via bukalapak idola striping tokopedia idola striping shopee idola striping
2020-05-07 14:36:51,1258299745031741440,oomyaya94,@octbrsix Smooth banget kamu kak jadi brand ambassador shopee.,Twitter for iPhone,0,0,smooth banget kamu kak jadi brand ambassador shopee
2020-05-07 14:36:50,1258299739277123584,croisannn,"@kentankbct @GAMEREFF Udah kak, sirbal yaa https://t.co/MEriIZinZj",Twitter for Android,0,0,udah kak sirbal yaa
2020-05-07 14:36:49,1258299734118346753,ospaoun,Kehabisan voucher gratis ongkir shopee buat diriku nelangsa tak bisa checkout 😭,Twitter Web App,0,0,habis voucher gratis ongkir shopee buat diri nelangsa tak bisa checkout
2020-05-07 14:36:45,1258299719215767552,lupitandini,@GAMEREFF https://t.co/oedLH7Y2YL,Twitter for Android,0,0,
2020-05-07 14:36:41,1258299702652497920,thisamaliap,@AboutPreloved mau moist atau tonernya klo bsa shopee,Twitter for Android,0,0,mau moist atau tonernya klo bsa shopee
2020-05-07 14:36:39,1258299692158382090,chopstick_mask,"在外面吃飯, 自備 #環保筷  因為 #愛地球🌏🌍🌎 但是, 吃完後,  沒地方洗筷子?? 用衛生紙擦不乾淨?? 包包都有臭臭的味道啦........   💡 給筷子穿上 #筷衣 一種抛棄式的環保紙膜, 吃後脫棄筷衣即可. 筷子還是很乾淨喔!!  #蝦皮 就可以買到了喔!! https://t.co/H7T2uEuS8f https://t.co/v0hFIrRxr4",Twitter Web App,0,0,
2020-05-07 14:36:37,1258299685996883968,erwanto_gosal,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/al2uhmXNue https://t.co/zEQxMb42o8,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:36:37,1258299683706826752,96skiddo,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/2HBRisbNYX https://t.co/ePptVvdeFr,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:36:35,1258299674366054403,DRGVBE,@mukhsinpro totalnya bisa buat checkout shopee ku 😭,Twitter for Android,0,0,total bisa buat checkout shopee ku
2020-05-07 14:36:32,1258299661661515777,JoanGut76794919,@TutoktowinGMA #TUTOKTOWIN #SHOPEE #Frontrow Joan Marie T. Gutierrez  Brgy. Kaypian San jose Del Monte Bulacan 09493158767,Twitter for Android,0,0,joan marie t gutierrez brgy kaypian san jose del monte bulacan 09493158767
2020-05-07 14:36:29,1258299650366246912,ZhangRo66313239,I'm selling 三层熔喷布民用型防护口罩，现货实拍，质量保证 for RM75.00. Get it on Shopee now! https://t.co/JOcHpEwNc0 #ShopeeMY https://t.co/uHlrUOPohe,Shopee_MY,0,0,im selling for rm7500 get it on shopee now
2020-05-07 14:36:28,1258299647304413184,wdfliss,Kenapa takboleh bukak shopee through shopback niii,Twitter for Android,0,0,kenapa takboleh bukak shopee through shopback niii
2020-05-07 14:36:26,1258299638634803200,dal_light00,@pacarbighit mots ver 1 2 3 4 / ynwa mint ver / d&amp;w / wings ver G. bisa shopee ya,Twitter for Android,0,0,mots ver 1 2 3 4 ynwa mint ver dampw wings ver g bisa shopee ya
2020-05-07 14:36:17,1258299599397113856,rchlchel,@GAMEREFF https://t.co/sCcoZZQ3R5,Twitter for Android,0,0,
2020-05-07 14:36:13,1258299582582157312,loriean5,@TutoktowinGMA #tutoktowinsaGMA        #tutoktowinathome              #shopee     Sna po mtwgan nyo dn po ako wlang wla na po kme my dlwa po akong ank mtwgan nyo dn po sna ako mlking tulong po smen mrming slmt po 09978274949 lorie an talens angeles city pampanga,Twitter for iPhone,0,0,sna po mtwgan nyo dn po ako wlang wla na po kme my dlwa po akong ank mtwgan nyo dn po sna ako mlking tulong po smen mrming slmt po 09978274949 lorie an talens angeles city pampanga
2020-05-07 14:36:13,1258299581881741314,twintantrii,"@MuhammadiyinGL Assalamualaikum min, Jual DRESS, JILBAB, ROK, CELANA, PERKAB DAPUR READY DISKON BESAR2AN.. CEK 👉 https://t.co/DbLpDbiupo https://t.co/sBu8VWEfvg",Twitter for Android,0,0,assalamualaikum min jual dress jilbab rok celana perkab dapur ready diskon besar2an cek
2020-05-07 14:36:04,1258299545080881152,rchlchel,@GAMEREFF https://t.co/sCcoZZQ3R5,Twitter for Android,0,0,
2020-05-07 14:36:03,1258299542321029120,choisoramee,Saya menjual Post Card Sev... seharga Rp10.000. Dapatkan produk ini hanya di Shopee! https://t.co/6W5dp2RQ2c #ShopeeID https://t.co/dGvxkvF4TG,Shopee_ID,0,1,saya jual post card sev harga rp10000 dapat produk ini hanya di shopee
2020-05-07 14:36:03,1258299540374867979,shrstuds,4. Gridwall / meshboard 💵 20-70K  ✨ shopee : sunmiaaudina09 https://t.co/B8bGXC33GP,Twitter for Android,0,0,4 gridwall meshboard 2070k shopee sunmiaaudina09
2020-05-07 14:36:00,1258299528370774016,mrsspicysohot,รบกวนฝากรีทวิตด้วยนะคะ  ช่วงโควิดเราทำงานเงินเดือนไม่ออก คือเงินที่จะจ่ายค่าหอไม่มีแล้วค่ะ ช่วยอุดหนุนเราด้วยนะคะทุกคน  ขาย น้ำพริกกากหมูเจียวสดพร้อมเสิร์ฟ ในราคา ฿35 ใน #ShopeeTH  https://t.co/soKqCJUs26 ทำสด พร้อมเสริ์ฟ จิ้มลิ้งเลือก shop ใน shopee ได้แล้วค่ะ  #เราไม่ทิ้งกัน https://t.co/ni0gBnwrTw,Twitter for Android,0,0,35 shop shopee
2020-05-07 14:35:57,1258299517008412674,choitzys,@GAMEREFF https://t.co/RhZ8AKypQT AUTO SIRBAL YUK,Twitter for Android,0,0,auto sirbal yuk
2020-05-07 14:35:57,1258299516580581376,nowhere418,@GAMEREFF https://t.co/zA3cFFhej0,Twitter for Android,0,0,
2020-05-07 14:35:57,1258299515381018624,andiyanto_joko,Saya menjual sweater atasa... seharga Rp82.000. Dapatkan produk ini hanya di Shopee! https://t.co/gu8H0v3jOS #ShopeeID https://t.co/rtXJiGfPAm,Shopee_ID,0,0,saya jual sweater atasa harga rp82000 dapat produk ini hanya di shopee
2020-05-07 14:35:52,1258299494581497856,DarizaMagbutay,@TutoktowinGMA #tutoktowin #shopee  dariza magbutay 09301836730 #22 natividad st.brgy paltok Quezon City  Sana Po mapili nyo kame pa advance birthday nalang Po sa baby ko tenkyou Po &amp; godbless sa inyo ❤️🙏😇 https://t.co/VVAP7MXXhz,Twitter for Android,0,0,dariza magbutay 09301836730 natividad stbrgy paltok quezon city sana po mapili nyo kame pa advance birthday nalang po sa baby ko tenkyou po amp godbless sa inyo
2020-05-07 14:35:51,1258299491322441728,nowhere418,@GAMEREFF https://t.co/zA3cFFhej0,Twitter for Android,0,0,
2020-05-07 14:35:50,1258299488566833152,Torii_sp,ช่วยรดน้ำให้เราหน่อย! #รดมารดกลับ #อยู่บ้านรดน้ำกับShopeeFarm #FarmRainyDay https://t.co/SdHUfuV6IN https://t.co/XZmm7vM5bg,Twitter for Android,1,0,
2020-05-07 14:35:47,1258299475149250560,DSetiawanA19,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/9ZxKvgMzyM https://t.co/7wpeo3j9mL,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:35:44,1258299461207556096,Fathul97_,@GAMEREFF Kurang 5 https://t.co/vndHrspt8k,Twitter Web App,0,0,kurang 5
2020-05-07 14:35:43,1258299456639795205,charod19,I'm selling BB CREAM G21 IVORY AND BEIGE for ₱210. Get it on Shopee now! https://t.co/h4KqvKD1Fp #ShopeePH https://t.co/mbOXMPMckH,Shopee_PH,0,0,im selling bb cream g21 ivory and beige for 210 get it on shopee now
2020-05-07 14:35:41,1258299449765326848,nowhere418,@GAMEREFF Ayooo https://t.co/zA3cFFhej0,Twitter for Android,0,0,ayooo
2020-05-07 14:35:39,1258299441045540866,lolpumpkin_,i bought table on shopee and it just took me 3 DAMN HOURS TO PASANG ya allah what i were thinking atm i bought that damn table 😣,Twitter for iPhone,0,0,i bought table on shopee and it just took me 3 damn hours to pasang ya allah what i were thinking atm i bought that damn table
2020-05-07 14:35:36,1258299428898631680,dyelolatte,Naka magkano ako sa shopee HAHAAHAHA,Twitter for Android,2,0,naka magkano ako sa shopee hahaahaha
2020-05-07 14:35:36,1258299426822488065,uyonable,"ade gue ngedumel ngambek ke gua cuman demi beli bir di shopee, karna gue megang mbanking, asdfghjkl",Twitter for Android,0,0,ade gue ngedumel ngambek ke gua cuman demi beli bir di shopee karna gue megang mbanking asdfghjkl
2020-05-07 14:35:34,1258299419121733632,DarizaMagbutay,@TutoktowinGMA #tutoktowin #shopee  dariza magbutay 09301836730 #22 natividad st.brgy paltok Quezon City  Sana Po mapili nyo kame pa advance birthday nalang Po sa baby ko tenkyou Po &amp; godbless sa inyo ❤️🙏😇 https://t.co/oZ7O4g0xfj,Twitter for Android,0,0,dariza magbutay 09301836730 natividad stbrgy paltok quezon city sana po mapili nyo kame pa advance birthday nalang po sa baby ko tenkyou po amp godbless sa inyo
2020-05-07 14:35:30,1258299405150666752,khnnissaaa,Hayu kita siram siraman 😂 https://t.co/23fpNwlFKF,Twitter for Android,0,0,hayu kita siram siram
2020-05-07 14:35:27,1258299391544193024,shiqienmozahr,@lulursln Boleh refund. Nnti dia masukan duit yg barang tk dapat dlm acc shopee tuu.,Twitter for iPhone,0,0,boleh refund nnti dia masuk duit yg barang tk dapat dlm acc shopee tuu
2020-05-07 14:35:26,1258299384900419584,nowhere418,@GAMEREFF Masihhhh banyak https://t.co/zA3cFFhej0,Twitter for Android,0,0,masihhhh banyak
2020-05-07 14:35:25,1258299380991291392,mutmeeee,@pjdrsl รดแล้วนะคะ https://t.co/uP8vP1L6Ln,Twitter for iPhone,0,0,
2020-05-07 14:35:22,1258299371780628480,fatninbasha,Bodo ah “move on” takde jual kat shopee or lazada kee 😭😭,Twitter for iPhone,0,0,bodo ah move on takde jual kat shopee or lazada kee
2020-05-07 14:35:19,1258299358887305218,ArafahTosalili,"harga udah naik jd 2,5, yaudahlah akhirnya saya memutuskan beli di shopee barang dr luar negeri tapi harga lumayan lebih rendah. Trus awal mei kemarin abang termo ini nelfon saya nanya masih cari termo ga blablabla sy bilang sdh beli, dan keesokannya dia wa saya lg sampe sy hapus",Twitter for Android,0,0,harga udah naik jd 25 yaudahlah akhir saya putus beli di shopee barang dr luar negeri tapi harga lumayan lebih rendah trus awal mei kemarin abang termo ini nelfon saya nanya masih cari termo ga blablabla sy bilang sdh beli dan esok dia wa saya lg sampe sy hapus
2020-05-07 14:35:18,1258299355045392384,LiaRapriliana,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: LIARA374. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/ZPS2x8b0z9 https://t.co/Y1pWepe0qv",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode liara374 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-07 14:35:17,1258299348389031936,caratsmarket,"CWTS Masih ada yg cari ini?? Ready, tinggal kirim. Bisa shopee juga tapi gabisa request free ongkir ya karna aku gamau kena suspend (min. Free ongkir 90k). Kalau minat dan mau tanya harganya, bisa bgt dm aku di @chrysanonu . Thank you~ https://t.co/uHQ0oFXcBx",Caratsmarket,1,0,cwts masih ada yg cari ini ready tinggal kirim bisa shopee juga tapi gabisa request free ongkir ya karna aku gamau kena suspend min free ongkir 90k kalau minat dan mau tanya harga bisa bgt dm aku di thank you
2020-05-07 14:35:16,1258299345826439169,FuadChaerul,Saya menjual Sarung Batik ... seharga Rp90.000. Dapatkan produk ini hanya di Shopee! https://t.co/0AUrs8LVZ9 #ShopeeID https://t.co/J1h0LHGGCW,Shopee_ID,0,0,saya jual sarung batik harga rp90000 dapat produk ini hanya di shopee
2020-05-07 14:35:16,1258299345562034176,vennyvee2,Saya menjual NEW!! GAMIS ... seharga Rp106.000. Dapatkan produk ini hanya di Shopee! https://t.co/iVFWkXXWOB #ShopeeID https://t.co/dE5ge1eCry,Shopee_ID,0,0,saya jual new gamis harga rp106000 dapat produk ini hanya di shopee
2020-05-07 14:35:14,1258299335659290625,monbebesmarket,"Wtsx Ready stock tony moly liptone sisa Shownu sama Jooheon, harga 50k (sudah include pc), bisa shopee @sixapparel_ https://t.co/jFFk1ELA6Q",monbebesmarket,1,0,wtsx ready stock tony moly liptone sisa shownu sama jooheon harga 50k sudah include pc bisa shopee
2020-05-07 14:35:13,1258299332144455680,songpo_o,"[WTS/#songpoo_readystock]   one_x1_0827 exhibition X1 photocard  💸15k/pcs, include packing kardus kalo mau dikirim pake toploader bisa CO tambahan produk toploader yaa   https://t.co/gNewKltSOD https://t.co/oEjxEbsxoA",Twitter for iPhone,0,0,wts onex10827 exhibition x1 photocard 15kpcs include packing kardus kalo mau kirim pake toploader bisa co tambah produk toploader yaa
2020-05-07 14:35:13,1258299330059960320,DewaGalery,Saya menjual ALAT BANTU V... seharga Rp650.000. Dapatkan produk ini hanya di Shopee! https://t.co/F0Ez0vMeCi #ShopeeID https://t.co/ZohwjxrI4r,Shopee_ID,0,0,saya jual alat bantu v harga rp650000 dapat produk ini hanya di shopee
2020-05-07 14:35:12,1258299329355280385,TRN02350890,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/QpTawP9bio https://t.co/RY0sRoGXqi,Twitter for Android,0,0,shopee coins
2020-05-07 14:35:12,1258299327266488320,DarizaMagbutay,@TutoktowinGMA #tutoktowin #shopee  dariza magbutay 09301836730 #22 natividad st.brgy paltok Quezon City  Sana Po mapili nyo kame pa advance birthday nalang Po sa baby ko tenkyou Po &amp; godbless sa inyo ❤️🙏😇 https://t.co/rH7bNVGXzX,Twitter for Android,0,0,dariza magbutay 09301836730 natividad stbrgy paltok quezon city sana po mapili nyo kame pa advance birthday nalang po sa baby ko tenkyou po amp godbless sa inyo
2020-05-07 14:35:09,1258299315107147778,Achmadiewawan,Saya menjual Ravatan Sint... seharga Rp600.000. Dapatkan produk ini hanya di Shopee! https://t.co/bAlha12cIL #ShopeeID https://t.co/A8oN35q0CM,Shopee_ID,0,0,saya jual ravatan sint harga rp600000 dapat produk ini hanya di shopee
2020-05-07 14:35:06,1258299303367282688,SorChuanShop,🔥 best seller🔥 Dior Addict Lip Glow 3.5g ของแท้ 100% ลิปบาล์มบำรุงริมฝีปาก ให้ความชุ่มชื้น [ผลิตในปีพ.ศ2562]  ลิปมันตัวดังขนาด 3.5 กรัม ของดิออร์ ใช้ดีมาก สีสวย ปากไม่ดำ  ราคา 569 บาทเท่านั้น   สั่งซื้อ คลิก https://t.co/bD0ff9pCsT https://t.co/CAipupBjFw,CinchShare,0,0,best seller dior addict lip glow 35g 100 2562 35 569
2020-05-07 14:35:06,1258299300712341504,dreamiesnoona_,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/ScjA8eKNGg https://t.co/Ip6wfjrzQI,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:35:04,1258299294949363712,sorkorlao,🔥 best seller🔥 Dior Addict Lip Glow 3.5g ของแท้ 100% ลิปบาล์มบำรุงริมฝีปาก ให้ความชุ่มชื้น [ผลิตในปีพ.ศ2562]  ลิปมันตัวดังขนาด 3.5 กรัม ของดิออร์ ใช้ดีมาก สีสวย ปากไม่ดำ  ราคา 569 บาทเท่านั้น   สั่งซื้อ คลิก https://t.co/sKoOc2BuU9 https://t.co/pRsuGOjlcZ,CinchShare,1,0,best seller dior addict lip glow 35g 100 2562 35 569
2020-05-07 14:35:04,1258299293808521218,Mstqm__,Sempat lagi shopee https://t.co/iRNpHxJOZ6,Twitter for Android,1,0,sempat lagi shopee
2020-05-07 14:35:03,1258299292134985730,AboutPreloved,Drop /preloved/ sbm snail truecixa toner nya kalian. Prefer bisa shopee ya..,AboutPreloveds,0,0,drop preloved sbm snail truecixa toner nya kalian prefer bisa shopee ya
2020-05-07 14:34:59,1258299271658397696,ManongZy,+++ shopee farm,Twitter for iPhone,0,0,shopee farm
2020-05-07 14:34:52,1258299243493593088,leapalcutilo,@gmawowowin Lea palcutilo 09488549168 Baliuag bulacan #tutoktowinGMA #TutokToWinSaWowowin #shopee..,Twitter for Android,0,0,lea palcutilo 09488549168 baliuag bulacan
2020-05-07 14:34:50,1258299237034373120,arynakamil,I'm selling !! SAMBAL GARING HOT !! Chiangrai for RM12.00. Get it on Shopee now! https://t.co/FsU0wQTiby #ShopeeMY https://t.co/eamIl4SLAS,Shopee_MY,0,0,im selling sambal garing hot chiangrai for rm1200 get it on shopee now
2020-05-07 14:34:50,1258299235381809152,_xiumindaeee,Onti onti na pong nagiging shopee ang Twitter.....😶,Twitter for Android,21,0,onti onti na pong nagiging shopee ang twitter
2020-05-07 14:34:47,1258299224845770753,JoanGut76794919,@TutoktowinGMA #TUTOKTOWIN #SHOPEE #FRONTROW Joan Marie T. Gutierrez  Brgy. Kaypian San jose Del Monte Bulacan 09493158767,Twitter for Android,0,0,joan marie t gutierrez brgy kaypian san jose del monte bulacan 09493158767
2020-05-07 14:34:44,1258299211436576769,genk077,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: GENK1223. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/EOxM58UHT8 https://t.co/PXvuM0Sg52",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode genk1223 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-07 14:34:40,1258299194160214016,whooizbrian,shopee tanam entar disiram balik https://t.co/G1TF9SyXlK https://t.co/P9pvFDZyoO,Shopee_ID,0,0,shopee tanam entar siram balik
2020-05-07 14:34:40,1258299192306397185,johayoon_gi,@itsmepentol @GAMEREFF Back ya kak https://t.co/F9gUUMoIUD,Twitter for Android,0,0,back ya kak
2020-05-07 14:34:39,1258299188569202688,shinejinsmile_,@GAMEREFF https://t.co/AVCxhrY9zO,Twitter for iPhone,0,0,
2020-05-07 14:34:32,1258299158370193409,HusniPrila1,Saya menjual STIKER ONLINE... seharga Rp30.000. Dapatkan produk ini hanya di Shopee! https://t.co/EXWRWff7yZ #ShopeeID https://t.co/LtJvc2DuWM,Shopee_ID,0,0,saya jual stiker online harga rp30000 dapat produk ini hanya di shopee
2020-05-07 14:34:30,1258299150967291904,orez_KH,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/dTr1LP3P9e https://t.co/9t1Wl6XYO2,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:34:30,1258299150719807488,dmgof5sos,Saya menjual Preloved Yuja Niacin seharga Rp110.000. Dapatkan produk ini hanya di Shopee! https://t.co/Z0a1BbZakE #ShopeeID https://t.co/sZs3KSqHLJ,Twitter for Android,0,0,saya jual preloved yuja niacin harga rp110000 dapat produk ini hanya di shopee
2020-05-07 14:34:28,1258299143102935040,96skiddo,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/2HBRisbNYX https://t.co/oGN9xkxaQG,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:34:28,1258299142167658497,JUALAN_BASE,bj yuk diliat katalog gamis cantiq nya kak dijamin murmer dan trusted❤️ ON IG: @ketjethings bisa request shopee ya kak^^ https://t.co/ALrwkE9xrd,Twitter for Android,0,1,bj yuk liat katalog gamis cantiq nya kak jamin murmer dan trusted on ig bisa request shopee ya kak
2020-05-07 14:34:27,1258299138673741824,pjdrsl,ช่วยรดน้ำให้เราหน่อย! #รดมารดกลับ #อยู่บ้านรดน้ำกับShopeeFarm #FarmRainyDay https://t.co/AGYdP47EYf https://t.co/rneWKLNl0S,Twitter for Android,0,0,
2020-05-07 14:34:26,1258299137000214529,abcdonaa,sabi ni mama kanina umorder lang daw kami sa shopee worth 500 pesos HAHAAHAHAA sya daw magbabayad. Sabi ko ma pwede cash nalang lol ayaw pumayag,Twitter for iPhone,1,0,sabi ni mama kanina umorder lang daw kami sa shopee worth 500 pesos hahaahahaa sya daw magbabayad sabi ko ma pwede cash nalang lol ayaw pumayag
2020-05-07 14:34:23,1258299122370527233,sunshine_kdh,Saya menjual ( unsealed / fullset ) nu'est 7th mini album the table version 2 seharga Rp160.000. Dapatkan produk ini hanya di Shopee! https://t.co/yUKhiDjDYk #ShopeeID https://t.co/TtRkQSAIS7,Twitter for Android,0,0,saya jual unsealed fullset nuest 7th mini album the table version 2 harga rp160000 dapat produk ini hanya di shopee
2020-05-07 14:34:21,1258299114430685184,orezHS,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/hyXEuTN46o https://t.co/h2tvDYRoCe,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-07 14:34:19,1258299105169731585,JUALAN_BASE,"JB yukk yang lagi cari Cosrx AHA/BHA cuma 120k. Exp masih lama, ori sociolla, bisa shopee freeong. masih banyak skincare lainnya cek   https://t.co/egIq3fLDgl https://t.co/BVRyJEdm5Q",Twitter for Android,0,0,jb yukk yang lagi cari cosrx ahabha cuma 120k exp masih lama ori sociolla bisa shopee freeong masih banyak skincare lain cek
2020-05-07 14:34:17,1258299098559586305,adorewoo_,"@caratsmarket Haloo kak untuk pc pc konser lama mingyu dari boy wish 2016 boleh cek thread ini yah, ready indo bisa via shopee https://t.co/JylBQm4UA1 https://t.co/lVR5Z3rdFs",Twitter for iPhone,0,0,haloo kak untuk pc pc konser lama mingyu dari boy wish 2016 boleh cek thread ini yah ready indo bisa via shopee
2020-05-07 14:34:17,1258299096244219905,shinejinsmile_,@GAMEREFF https://t.co/AVCxhrY9zO,Twitter for iPhone,0,0,
2020-05-07 14:34:16,1258299091764862976,collectionbymeh,"@skincare_idn Hallo ka aku jual micellar water garnier ni diskon ada yang biru, pink dan oil yuk order aja di https://t.co/5SvXPiP6Mq https://t.co/7uIfeGv3w3",Twitter for iPhone,0,0,hallo ka aku jual micellar water garnier ni diskon ada yang biru pink dan oil yuk order aja di
2020-05-07 14:34:11,1258299074081677314,ShopeeCare,"@aiumul Hi Kak, maaf banget ya. Kamu bisa tunggu dulu untuk estimasinya sampai hari ini berakhir untuk terbatalkan otomatisnya. Pastiin kamu selalu cek berkala untuk aplikasi Shopee kamu ya. Have a nice day :) ^FZ",Salesforce - Social Studio,0,0,hi kak maaf banget ya kamu bisa tunggu dulu untuk estimasi sampai hari ini akhir untuk batal otomatis pastiin kamu selalu cek kala untuk aplikasi shopee kamu ya have a nice day fz
