tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-06 14:25:37,1257934529592877057,Traceline_,"Jasa Cetak Seragam, Kaos, Packaging Promosi #TracelineApparel Vendor Merchandise #Jakarta https://t.co/OIagKqxMjK Bukalapak_Care",twittbot.net,0,0,jasa cetak seragam kaos packaging promosi vendor merchandise bukalapakcare
2020-05-06 14:25:21,1257934459610886145,TangselTerbaru,Bukalapak Bantah Jutaan Data Pengguna Bocor dan Dijual di RaidForums  https://t.co/I7cJNIyoxN,Twitter for Android,0,0,bukalapak bantah juta data guna bocor dan jual di raidforums
2020-05-06 14:24:52,1257934337904787456,bukalapak,"@ajigunawan19 Hai Kak Aji. Mohon maaf atas kendalanya. Bisa di informasikan untuk nomor transaksi atau nomor tagihannya. Bella tunggu balasannya di inbox, ya Kak. :) ^NA",Ivosights - Sociomile,0,0,hai kak aji mohon maaf atas kendala bisa di informasi untuk nomor transaksi atau nomor tagih bella tunggu balas di inbox ya kak na
2020-05-06 14:23:40,1257934039505223680,PBukitzaitun,"https://t.co/0woQFXBbGN Buku &amp; majalah rohani Kristen yang Alkitabiah, Pdt. Jusuf B.S. Info &amp; Pemesanan Hubungi : WA 0815.1594.5070 https://t.co/fMFCkoOdTb https://t.co/IoKSY8xkLH https://t.co/hMbFQfviDu https://t.co/ATqCUpd7Un https://t.co/3Na9kAIzGP https://t.co/RsYZgapgf9 https://t.co/2FrRqM8AJ1",Twitter Web App,1,0,buku amp majalah rohani kristen yang alkitabiah pdt jusuf bs info amp mesan hubung wa 081515945070
2020-05-06 14:23:12,1257933921515302918,indoposonline,"Bukalapak Bantah Kembali Diretas  #bukalapak #datapenggunabocor #bacaindoposaja #indoposcetak #indoposonline #indoposcoid #indoposkoran  Lengkapnya ada di https://t.co/sbkt1UVujT gaes, jangan lupa mampir ke webnya  https://t.co/gU0AG5WWPO",Twitter Web App,0,0,bukalapak bantah kembali retas lengkap ada di gaes jangan lupa mampir ke webnya
2020-05-06 14:23:06,1257933894160011271,Bino08286047,"@BukaBantuan @achmadzaky @bukalapak Kok investasi buka emas dibukalapak bukan nguntungin malah ngerugiin ya jadinya sampai sisa dana cicilan lama sekali pengembaliannya.  Padahal saya aktif komplain..  Dr seminggu lalu saya komplain , masa ga anda selesaikan. Tiap hari komplain. https://t.co/9bVWhBY8yw",Twitter for Android,0,0,kok investasi buka emas dibukalapak bukan nguntungin malah ngerugiin ya jadi sampai sisa dana cicil lama sekali kembali padahal saya aktif komplain dr minggu lalu saya komplain masa ga anda selesai tiap hari komplain
2020-05-06 14:23:04,1257933888485076992,guepedia,Hati yang pernah singgah https://t.co/3STMTr4TK0,Bukalapak,0,0,hati yang pernah singgah
2020-05-06 14:22:06,1257933645022519297,ikaaika_,@CNNIndonesia Bukalapak aja? Tokopedia kemaren gimana?   Serius nanyak,Twitter for Android,1,0,bukalapak aja tokopedia kemaren gimana serius nanyak
2020-05-06 14:21:29,1257933489585876993,dhaleLah,"Lucu ya @ShopeeID  ini, kerabat yg bermasalah tapi Kita kena imbas yg gatau apa2, padahal bukan 1 KK juga, ga ngerti lagi kebijakan macam apa kaya gini , untuk @tokopedia @bukalapak @bliblidotcom @JDid kalian kaya gini juga ga sih??? Org yg masalah, akun kita dblokir??? https://t.co/jJzav1iLFr",Twitter for Android,0,0,lucu ya ini kerabat yg masalah tapi kita kena imbas yg gatau apa2 padahal bukan 1 kk juga ga ngerti lagi bijak macam apa kaya gin untuk kalian kaya gin juga ga sih org yg masalah akun kita dblokir
2020-05-06 14:21:14,1257933423475212288,amiennn,ssmod Ultrasonic Pest Repeller Multip... https://t.co/yxiAec8xlV,Bukalapak,0,0,ssmod ultrasonic pest repeller multip
2020-05-06 14:20:59,1257933361659744257,CNNIndonesia,Kominfo Akan Bicara dengan Bukalapak Soal 13 Juta Data Bocor https://t.co/4XvsmsmNku,detikcommunity,80,17,kominfo akan bicara dengan bukalapak soal 13 juta data bocor
2020-05-06 14:19:03,1257932877515198465,HENSUx8273,@BerburuSale Jualan tas second thrift branded Ig : https://t.co/urD3MlUHz0 Toped : hellocorner - Kab. Tulungagung | Tokopedia https://t.co/0oyV7ReOlt BL : HELLOCORNER https://t.co/BjGnXRFldC Shopee : Kunjungi toko saya di Shopee! hensux8273: https://t.co/5x5MV0slZY  Makasih sebelumnya 🙏 https://t.co/nPmR8PQ8i4,Twitter for Android,0,0,jual tas second thrift branded ig toped hellocorner kab tulungagung tokopedia bl hellocorner shopee kunjung toko saya di shopee hensux8273 makasih belum
2020-05-06 14:18:37,1257932764969484288,andyansah,@gaiuscaesarian Panaracer Stradius Elite Z 700x20C    https://t.co/8JPxcNVGVH,Twitter for iPhone,0,0,panaracer stradius elite z 700x20c
2020-05-06 14:17:55,1257932592621318144,guepedia,DISPENSASI NIKAH - Akibat Hamil Di Lu... https://t.co/mp9xr5JMGg,Bukalapak,0,0,dispensasi nikah akibat hamil di lu
2020-05-06 14:16:39,1257932272772112385,imcinnamons,"@jisungie375 Hooooo, emang iyaaaa. Soalnya pas tokped kemarin canv4 sama bukalapak juga iya",Twitter for Android,0,0,hooooo emang iyaaaa soal pas tokped kemarin canv4 sama bukalapak juga iya
2020-05-06 14:16:35,1257932254799523840,rosesana,A1260 Nozzle hot air https://t.co/BU8v201dNE,Bukalapak,0,0,a1260 nozzle hot air
2020-05-06 14:15:52,1257932076445097985,pasarlokalcom,Alat Reparasi Mobil Penyok Ketok Magi... https://t.co/rUzpDYiMBp,Bukalapak,0,0,alat reparasi mobil penyok ketok magi
2020-05-06 14:15:25,1257931962603368448,amiennn,VR CAM 180 Panoramic Camera wifi - ca... https://t.co/vPveO8eAyS,Bukalapak,0,0,vr cam 180 panoramic camera wifi ca
2020-05-06 14:15:20,1257931942047039491,anekaimportcom,Door Chinning iron gym fitnes chin up... https://t.co/X8t3C6uBOe,Bukalapak,0,0,door chinning iron gym fitnes chin up
2020-05-06 14:15:08,1257931890482311168,DwiYanuar10,"@sicepat_ekspres @bukalapak Tolong di bantu min, urgent. Paket sdh dibawa kurir tapi blm dikirim 000418011200",Twitter for Android,0,0,tolong di bantu min urgent paket sdh bawa kurir tapi blm kirim 000418011200
2020-05-06 14:13:35,1257931501427032065,ajigunawan19,"@sicepat_ekspres @bukalapak 000416678881 min cek resi ini,barang saya tidak sampai. udah 12 hari",Twitter Web App,0,0,000416678881 min cek resi inibarang saya tidak sampai udah 12 hari
2020-05-06 14:12:45,1257931290587942913,BandarSepatuBDG,Cover Selimut Mobil Daihatsu Taruna  ... https://t.co/5hAl44XO08,Bukalapak,0,0,cover selimut mobil daihatsu taruna
2020-05-06 14:12:31,1257931229887787009,khoirlumamm,@TitipCompass @bukalapak Iyaa,Twitter for iPhone,0,0,iyaa
2020-05-06 14:12:20,1257931183922515969,pasarlokalcom,Universal Remote Control Stir Mobil M... https://t.co/KBgZXBGLBc,Bukalapak,0,0,universal remote control stir mobil m
2020-05-06 14:11:54,1257931077341122562,omigasun,Ganteng waktu pake masker apa enggak?  Nnti sore tayang menjelang maghrib...  Tokopedia : omistore Bukalapak : achmad arif fahrudin / omistore Shopee: omistore Whatsapp / sms / call di 085648764578 dan 081351403476 @… https://t.co/zv7zVLdmXW,Instagram,0,0,ganteng waktu pake masker apa enggak nnti sore tayang jelang maghrib tokopedia omistore bukalapak achmad arif fahrudin omistore shopee omistore whatsapp sms call di 085648764578 dan 081351403476
2020-05-06 14:11:33,1257930989751250944,anekaimportcom,Door Chinning Bar For Pull Up Bar iRo... https://t.co/BMaCt7VPy1,Bukalapak,0,0,door chinning bar for pull up bar iro
2020-05-06 14:11:12,1257930902144872454,guepedia,Bahagiaku Bersamamu https://t.co/DtbMPrgmCT,Bukalapak,0,0,bahagia sama
2020-05-06 14:10:04,1257930613249597452,rosesana,Amphenol PCB 40x1 pitch 2.54mm https://t.co/5L6zRV3t2C,Bukalapak,0,0,amphenol pcb 40x1 pitch 254mm
2020-05-06 14:09:51,1257930559675707392,TitipCompass,@khoirlumamm @bukalapak Yahh kena phising... kasian dehh,Twitter for Android,0,0,yahh kena phising kasi dehh
2020-05-06 14:09:02,1257930356755279873,amiennn,Penggaris Digital Sigmat Jangka soron... https://t.co/kS1DKWZcEb,Bukalapak,0,0,penggar digital sigmat jangka soron
2020-05-06 14:08:40,1257930261662101504,anekaimportcom,Door Chinning Alat Fitness Alat Olahr... https://t.co/fmO7XbUDjZ,Bukalapak,0,0,door chinning alat fitness alat olahr
2020-05-06 14:05:36,1257929492334436352,LoVeMaTa,https://t.co/UvvkWMl7a3  Data pengguna Bukalapak dilaporkan dijual di forum dark web. Bukalapak pun menjawab isu pembobolan data pengguna.,Twitter for Android,0,0,data guna bukalapak lapor jual di forum dark web bukalapak pun jawab isu bobol data guna
2020-05-06 14:05:33,1257929480170946563,liputan6dotcom,SHARING SESSION: Tips Aman Belanja Online Bersama CEO Bukalapak dan Pakar Keamanan Siber https://t.co/JkjK0I8sAh,dlvr.it,1,0,sharing session tips aman belanja online sama ceo bukalapak dan pakar aman siber
2020-05-06 14:05:33,1257929477406904321,dvsartika_,Iklan bukalapak lucu banget hahaa,Twitter for iPhone,1,0,iklan bukalapak lucu banget hahaa
2020-05-06 14:05:07,1257929367360958470,anekaimportcom,Door Chinning Pullupbar Pull Up Bar G... https://t.co/OOohf5hdkd,Bukalapak,0,0,door chinning pullupbar pull up bar g
2020-05-06 14:04:08,1257929120522162176,TekdotID,Bukalapak tegaskan tidak ada peretasan data pengguna https://t.co/trNgT8OOC2 https://t.co/vMI8tAmMfY,tekdotid,0,0,bukalapak tegas tidak ada retas data guna
2020-05-06 14:03:43,1257929015035170818,sicepat_ekspres,"Yuhuu, kabar gembira untuk para Pelapak di @bukalapak nih. Sekarang kamu bisa mendapatkan CASHBACK hingga 5% dengan mengaktifkan layanan SiCepat HALU di lapak kamu loh. Ayoo buruan aktifkan sekarang juga. Program ini dimulai tanggal 1 Mei-31 Juli 2020 ya.  #SiCepatHALU #HALUinAja https://t.co/6S4N19qMIv",Twitter for Android,0,0,yuhuu kabar gembira untuk para lapak di nih sekarang kamu bisa dapat cashback hingga 5 dengan aktif layan sicepat halu di lapak kamu loh ayoo buru aktif sekarang juga program ini mulai tanggal 1 mei31 juli 2020 ya
2020-05-06 14:03:26,1257928947167227906,adhichronique,@bukalapak @10Sutedi Jangan apaan?  Penasaran,Twitter for Android,0,0,jangan apa penasaran
2020-05-06 14:03:17,1257928907572969473,customerbacot,Film bajakan aja cepet. Data tokped sm Bukalapak bocor diem   Wuu https://t.co/r84QRd0mMt,Twitter for Android,3,3,film baja aja cepet data tokped sm bukalapak bocor diem wuu
2020-05-06 14:03:09,1257928873972396032,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-06 14:03:08,1257928870033977345,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
2020-05-06 14:03:08,1257928869107007488,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
2020-05-06 14:03:01,1257928841852383233,rosesana,BASIC Stamp 2 Interpreter Chip DIP28 https://t.co/IFIM1BJV1I,Bukalapak,0,0,basic stamp 2 interpreter chip dip28
2020-05-06 14:03:01,1257928839721705473,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
2020-05-06 14:02:20,1257928668464115718,amiennn,Holder hp speed car - Phone holder sm... https://t.co/MdgvznXYE5,Bukalapak,0,0,holder hp speed car phone holder sm
2020-05-06 14:00:37,1257928238564651014,guepedia,Menata Haluan https://t.co/TS5P0BqwV0,Bukalapak,1,0,tata haluan
2020-05-06 14:00:33,1257928221397381120,pasarlokalcom,Bantal Pijat Shiatsu Heat Neck Massag... https://t.co/hlbv0F91AE,Bukalapak,0,0,bantal pijat shiatsu heat neck massag
2020-05-06 14:00:13,1257928135263375360,keponewsdotcom,"Disebut 13 Juta Akun Bocor, Bukalapak Tegaskan Data Pelanggan Aman https://t.co/sZxmdsQpQy",Google,0,0,sebut 13 juta akun bocor bukalapak tegas data langgan aman
2020-05-06 14:00:00,1257928081421078528,bukalapak,Yuk bisa yuk! Semangat kita mulai jualan online dari rumah. Tetap produktif dan menghasilkan cuan meskipun#DiRumahAja  Makin nyenengin karena praktis banget cukup sekali klik dan banyak keuntungan yang bisa kamu dapetin. Cek info lengkapnya di https://t.co/VW0LnaBxM4 https://t.co/6B0klP3ggs,TweetDeck,3,0,yuk bisa yuk semangat kita mulai jual online dari rumah tetap produktif dan hasil cuan meski makin nyenengin karena praktis banget cukup sekali klik dan banyak untung yang bisa kamu dapetin cek info lengkap di
2020-05-06 13:59:00,1257927831146786816,JatengPos,Bukalapak Bantah Isu Peretasan dan Kebocoran Data https://t.co/QYhEEt5x8a,Jateng Pos,0,0,bukalapak bantah isu retas dan bocor data
2020-05-06 13:57:29,1257927450207481856,ET_Febrian,@alkhalif_ @bukalapak @BukaBantuan Seminggu bang 😁,Twitter for Android,0,0,minggu bang
2020-05-06 13:57:10,1257927366900281349,dapidsaja,"@indosatcare nomor hp saya (081527645479) belum aktif sampai sekarang, pembayaran sudah dilakuakan pada tanggal 30 April 2020 melalui aplikasi bukalapak Mohon bantuannya.",Twitter Web Client,0,0,nomor hp saya 081527645479 belum aktif sampai sekarang bayar sudah dilakuakan pada tanggal 30 april 2020 lalu aplikasi bukalapak mohon bantu
2020-05-06 13:56:49,1257927282036838400,amiennn,Meteran Laser Meter Digital Distance ... https://t.co/yqdySJYcCm,Bukalapak,0,0,meter laser meter digital distance
2020-05-06 13:55:34,1257926967086551040,pasarlokalcom,ONDA Bluetooth HiFi DAP MP3 Player LC... https://t.co/YP0QSF2f2e,Bukalapak,0,0,onda bluetooth hifi dap mp3 player lc
2020-05-06 13:55:20,1257926908718678016,maemoenahh,"and it turns out that not only Tokopedia was hacked but bukalapak too, be careful guys, change your password immediately and revoke your credit card access.",Twitter for Android,1,0,and it turns out that not only tokopedia was hacked but bukalapak too be careful guys change your password immediately and revoke your credit card access
2020-05-06 13:55:09,1257926859674619904,rosesana,chip TTL  74HCT74N https://t.co/unxXTV1fIo,Bukalapak,0,0,chip ttl 74hct74n
2020-05-06 13:54:45,1257926759380475906,guepedia,PERENCANAAN INSTALASI AIR BUANGAN PAD... https://t.co/4XK2URwsp0,Bukalapak,0,0,rencana instalasi air buang pad
2020-05-06 13:52:31,1257926200149725185,pasarlokalcom,ONDA Bluetooth MP4 Digital Audio Play... https://t.co/xAJ47JVFWz,Bukalapak,0,0,onda bluetooth mp4 digital audio play
2020-05-06 13:51:46,1257926008398688256,ogi_elha,"#ShopeeID #dirumahsaja #Bukalapak Saya sudah menghemat Rp643.500 sejak pakai Flip! Yuk, install dan pakai Flip juga agar kamu bisa merasakan enaknya transfer antar bank gratis! Caranya mudah, tinggal buat akun di sini : https://t.co/RTIlbomh7h",Twitter for Android,0,0,saya sudah hemat rp643500 sejak pakai flip yuk install dan pakai flip juga agar kamu bisa rasa enak transfer antar bank gratis cara mudah tinggal buat akun di sini
2020-05-06 13:49:08,1257925348961837056,guepedia,Lupa Hormat Pada Merah Putih https://t.co/Mr3ch4TbfN,Bukalapak,0,0,lupa hormat pada merah putih
2020-05-06 13:49:03,1257925325616373761,amiennn,Smart Fitness EMS Electronic Muscle S... https://t.co/XDjEKfNxb2,Bukalapak,0,0,smart fitness ems electronic muscle s
2020-05-06 13:48:57,1257925302048583681,rosesana,DS1307Z SO8 SMD RTC chip https://t.co/aKYHnlMaaa,Bukalapak,0,0,ds1307z so8 smd rtc chip
2020-05-06 13:48:44,1257925247900114944,BukaBantuan,"@nurhayati_aliwu Baik kak. Perihal kendala kakak, mohon kesediaan kakak untuk melampirkan data berikut di DM ya yaitu: 1. Foto halaman depan buku tabungan pemilik akun yang tertera di akun Bukalapak. 2. Foto asli KTP pemilik ak.. https://t.co/drtq2Pwc7D",Ivosights - Sociomile,0,0,baik kak perihal kendala kakak mohon sedia kakak untuk lampir data ikut di dm ya yaitu 1 foto halaman depan buku tabung milik akun yang tera di akun bukalapak 2 foto asli ktp milik ak
2020-05-06 13:48:36,1257925211829096448,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/chnxwEMpvh",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-06 13:48:18,1257925139154403328,ishopatbvlgari,@medcom_id Noone: Literally noone:  @bukalapak: bantah data bocor. https://t.co/NolmSDIEbj,Twitter for Android,0,0,noone literally noone bantah data bocor
2020-05-06 13:46:35,1257924703202578432,pasarlokalcom,Jaring Pancing Ikan Udang Fishing Net... https://t.co/EeLOYWNrkq,Bukalapak,0,0,jaring pancing ikan udang fishing net
2020-05-06 13:45:30,1257924432489615360,MSNindonesia,Bukalapak Akui 13 Juta Data yang Dijual Hacker adalah Peretasan di Maret 2019 https://t.co/WUFkqnJ8CZ,OxfordBlue-Twitter,0,0,bukalapak aku 13 juta data yang jual hacker adalah retas di maret 2019
2020-05-06 13:44:40,1257924221864259589,BukaBantuan,"@manusiabagus_ Hai Kak, mohon maaf kendalanya. Bella bantu infokan, transaksi tersebut adalah transaksi Serbu Seru gratis. Untuk transaksi tersebut merupakan hadiah dari Bukalapak berupa credits untuk transaksi Serbu Seru yang .. https://t.co/rEq7lAimuL",Ivosights - Sociomile,0,0,hai kak mohon maaf kendala bella bantu info transaksi sebut adalah transaksi serbu seru gratis untuk transaksi sebut rupa hadiah dari bukalapak upa credits untuk transaksi serbu seru yang
2020-05-06 13:43:34,1257923945178648576,HAFalach,@KATADATAcoid @tokopedia @bukalapak Apakah bisa tutup akun? Kok sepertinya langka menu tutup akun ya 🥴,Twitter for Android,0,0,apakah bisa tutup akun kok seperti langka menu tutup akun ya
2020-05-06 13:42:49,1257923755461861377,ahmadkosasii,"Saatnya kembali ke piggybank,  sanbank,  speedymeter @loungekaskus  https://t.co/rhTr82flN1",Twitter for Android,0,0,saat kembali ke piggybank sanbank speedymeter
2020-05-06 13:42:16,1257923617074999297,owchano,@novitarokhmi user/seller ng bukalapak iki opo dikiro lanang kabeh 😭,Twitter for Android,0,0,userseller ng bukalapak iki opo dikiro lanang kabeh
2020-05-06 13:40:49,1257923253470822400,medcom_id,"Ramai Pembobolan Data, Bukalapak Bantah Ikutan Bocor https://t.co/kdVU0GayJq https://t.co/0XbuSgGohC",medcom_API,0,0,ramai bobol data bukalapak bantah ikut bocor
2020-05-06 13:38:10,1257922588040245251,pasarlokalcom,Corner Clamp Penjepit Sudut Frame Kac... https://t.co/81IWDIcihX,Bukalapak,0,0,corner clamp jepit sudut frame kac
2020-05-06 13:35:56,1257922024799756289,pasarlokalcom,Corner Clamp Penjepit Sudut Frame Kac... https://t.co/LVAqah5lvW,Bukalapak,0,0,corner clamp jepit sudut frame kac
2020-05-06 13:35:01,1257921795409113088,trb_bike,Penutup Ujung Grip Bar End Alloy Untu... https://t.co/5XDRSUz9bA,Bukalapak,0,0,tutup ujung grip bar end alloy untu
2020-05-06 13:33:09,1257921323554050048,pasarlokalcom,Semprotan Air Steam Cuci High Pressur... https://t.co/HFzI9z1ndK,Bukalapak,0,0,semprot air steam cuci high pressur
2020-05-06 13:32:20,1257921117928353792,amiennn,ssmod Ultrasonic Pest Repeller Multip... https://t.co/HsK9Cq0R0y,Bukalapak,0,0,ssmod ultrasonic pest repeller multip
2020-05-06 13:32:07,1257921062966194176,djawanewsdotcom,Keterangan CEO Bukalapak setelah Aplikasinya Diisukan Diretas.  https://t.co/sJwoJYN9Mm,Twitter Web App,0,0,terang ceo bukalapak telah aplikasi isu retas
2020-05-06 13:31:16,1257920850113654786,wulanhandayani3,Kalung Batu Amethyst / Kecubung FULL.   Special made with love for Mrs Hn.. Thank you so much 😘😇 . Limited edition design.  Order lainnya contact whatsapp : +62 821-3228-2998 Atau  https://t.co/23ctGFCgHf… https://t.co/RSHxy7lEXO,Instagram,0,0,kalung batu amethyst kecubung full special made with love for mrs hn thank you so much limited edition design order lain contact whatsapp 62 82132282998 atau
2020-05-06 13:29:54,1257920508122681345,alkhalif_,@ET_Febrian @bukalapak @BukaBantuan Berapa Lama dikirim nya,Twitter for Android,0,0,berapa lama kirim nya
2020-05-06 13:29:54,1257920504813334528,pasarlokalcom,Tang Kabel Insulated Wire Cable Cutte... https://t.co/NRpWt2spGG,Bukalapak,0,0,tang kabel insulated wire cable cutte
2020-05-06 13:28:53,1257920250047270912,strobefi,Data pengguna Bukalapak dilaporkan dijual di forum dark web. Bukalapak pun menjawab isu pembobolan data pengguna. #Bukalapak #DarkWeb  via detikinet https://t.co/XKMkF0OlJW,Microsoft Power Platform,0,0,data guna bukalapak lapor jual di forum dark web bukalapak pun jawab isu bobol data guna via detikinet
2020-05-06 13:27:19,1257919855514140678,pasarlokalcom,Tang Kabel Multifungsi Insulated Wire... https://t.co/eFbCX5lRHm,Bukalapak,0,0,tang kabel multifungsi insulated wire
2020-05-06 13:26:37,1257919682503274496,manusiabagus_,Hallo @bukalapak ini kenapa otomatis motong dana saya ya tanpa sepengetahuan saya Iya eng g banyak malah sangat sedikit   Tp jd was2 aja.bukalapak motong duit cust tanpa sepengetahuan penggunanya. https://t.co/FqIm2WzH4S,Twitter for Android,0,0,hallo ini kenapa otomatis motong dana saya ya tanpa tahu saya iya eng g banyak malah sangat sedikit tp jd was2 ajabukalapak motong duit cust tanpa tahu guna
2020-05-06 13:26:36,1257919674517385217,amiennn,VR CAM 180 Panoramic Camera wifi - ca... https://t.co/jcLjwClPVI,Bukalapak,0,0,vr cam 180 panoramic camera wifi ca
2020-05-06 13:24:45,1257919212728676353,BukaBantuan,"@anurhasan Hai Kak, mohon maaf atas ketidaknyamanannya. Biar ngobrolnya lebih nyaman, yuk pindah ke inbox sekalian infokan juga alamat email dan nomor telepon kakak yang terdaftar di Bukalapak melalui inbox ya biar Bella bantu cek. :) ^-",Ivosights - Sociomile,0,0,hai kak mohon maaf atas ketidaknyamanannya biar ngobrolnya lebih nyaman yuk pindah ke inbox sekali info juga alamat email dan nomor telepon kakak yang daftar di bukalapak lalu inbox ya biar bella bantu cek
2020-05-06 13:21:20,1257918352367874049,pasarlokalcom,Tang Kabel Multifungsi Insulated Wire... https://t.co/gwSUBLAp9x,Bukalapak,0,0,tang kabel multifungsi insulated wire
2020-05-06 13:20:46,1257918208587120641,guepedia,MENINGGAL DALAM ILMU https://t.co/sD2kwoHiTX,Bukalapak,0,0,tinggal dalam ilmu
2020-05-06 13:20:26,1257918122998128642,gtafrihi,@djikp @CNNIndonesia Itu toped bukalapak gak gercep. Skillnya cuma video porno sama illegal aja?,Twitter for Android,0,0,itu toped bukalapak gak gercep skillnya cuma video porno sama illegal aja
2020-05-06 13:20:24,1257918117864517633,indozonemedia,Bukalapak tegaskan selalu berusaha menjaga data penggunanya agar aman dari peretasan dan tidak disalahgunakan oleh orang tak bertanggung jawab. #KAMUHARUSTAU #bukalapak #peretasan #hacker   https://t.co/5AtZYX3jAy,Twitter Web App,0,0,bukalapak tegas selalu usaha jaga data guna agar aman dari retas dan tidak disalahgunakan oleh orang tak tanggung jawab
2020-05-06 13:19:44,1257917948489957376,amiennn,Holder hp speed car - Phone holder sm... https://t.co/1jx5PmQ91z,Bukalapak,0,0,holder hp speed car phone holder sm
2020-05-06 13:19:12,1257917813907308544,feryand_,"Gila si ini semua ol shop diretas datanya.dari tokped,bukalapak,sampe shopee pun jadi korban https://t.co/2GtLNn63wm",Twitter for Android,0,0,gila si ini semua ol shop retas datanyadari tokpedbukalapaksampe shopee pun jadi korban
2020-05-06 13:19:09,1257917799399215104,Kurmasan,@RacunBelanja Yah masa seperti tokped Ama Bukalapak sih :(,Twitter for Android,0,0,yah masa seperti tokped ama bukalapak sih
2020-05-06 13:17:34,1257917403201077249,infosegundo,Miniatur Bis Indonesia Harapan Jaya A... https://t.co/t1fYoJUTRo,Bukalapak,0,0,miniatur bis indonesia harap jaya a
2020-05-06 13:16:42,1257917185852428288,detikinet,Data pengguna Bukalapak dilaporkan dijual di forum dark web. Bukalapak pun menjawab isu pembobolan data pengguna. #Bukalapak #DarkWeb https://t.co/hvHnhEfDue,Echobox,1,0,data guna bukalapak lapor jual di forum dark web bukalapak pun jawab isu bobol data guna
2020-05-06 13:16:42,1257917185684574241,detikcom,Data pengguna Bukalapak dilaporkan dijual di forum dark web. Bukalapak pun menjawab isu pembobolan data pengguna. #Bukalapak #DarkWeb  via @detikinet https://t.co/e1e4JUpfL8,Echobox,16,9,data guna bukalapak lapor jual di forum dark web bukalapak pun jawab isu bobol data guna via
2020-05-06 13:16:07,1257917040154644480,rosesana,Filament Printer 3D PLA diameter 1.75mm https://t.co/H812PazjXK,Bukalapak,0,0,filament printer 3d pla diameter 175mm
2020-05-06 13:16:06,1257917032412008449,brightestfajr,"Knpsi bukalapak gaada layanan oneday service, huh.",Twitter for iPhone,0,0,knpsi bukalapak gaada layan oneday service huh
2020-05-06 13:15:57,1257916996122841089,rezafahlv,Pfff @ShopeeID @ShopeeCare down!! Semoga bukan karena diretas seperti @tokopedia @TokopediaCare dan @bukalapak   Katanya Banyak akun seller yang di hapus,Twitter for iPhone,0,0,pfff down moga bukan karena retas seperti dan kata banyak akun seller yang di hapus
2020-05-06 13:14:02,1257916515061338113,wulanhandayani3,Kalung Batu Amethyst / Kecubung FULL.   Special made with love for Mrs Hn.. Thank you so much 😘😇 . Limited edition design.  Order lainnya contact whatsapp : +62 821-3228-2998 Atau  https://t.co/23ctGFCgHf… https://t.co/SjG6YZhIMK,Instagram,0,0,kalung batu amethyst kecubung full special made with love for mrs hn thank you so much limited edition design order lain contact whatsapp 62 82132282998 atau
2020-05-06 13:13:48,1257916454113959936,amiennn,Meteran Laser Meter Digital Distance ... https://t.co/jI3ISGvAwX,Bukalapak,0,0,meter laser meter digital distance
2020-05-06 13:12:35,1257916149859139584,dwicahyo_id,@bukalapak BEDUGMANIA #BukaKuis ••• Yuk ikutan sobat✊ @Nitha_W15 @SriPamungkas15,Twitter for Android,0,0,bedugmania yuk ikut sobat
2020-05-06 13:10:58,1257915740642062336,fixdoyoung,ceo bukalapak sama tokped  https://t.co/5SzCEypPkj,Twitter for iPhone,0,0,ceo bukalapak sama tokped
2020-05-06 13:10:30,1257915623713062912,TOMOinc,Promo Diskon The Toon Boom https://t.co/MOlM4JUxlu,Bukalapak,0,0,promo diskon the toon boom
2020-05-06 13:09:06,1257915274063478784,onnowpurbo,https://t.co/NosZYxGdR4 Rekaman Webinar BSN sesi Bu Zakiyah (Bu Kiki) dari BSN  https://t.co/iKedoOpmjD Rekaman Webinar BSN sesi Bu Ian Bukalapak   https://t.co/WI2xo3nMIR,Hootsuite Inc.,4,0,rekam webinar bsn sesi bu zakiyah bu kiki dari bsn rekam webinar bsn sesi bu ian bukalapak
2020-05-06 13:09:04,1257915262973534210,hiteknodotcom,"Bantah Adanya Kebocoran Data, Ini Sistem Pengamanan di Bukalapak https://t.co/gylvBuTFTW https://t.co/neoK2jiWNf",dlvr.it,0,0,bantah ada bocor data ini sistem aman di bukalapak
