tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-02 10:59:31,1256433112092864513,pasarlokalcom,Tali Paracord Panjang Tebing Climbing... https://t.co/BNSGowdfjN,Bukalapak,0,0,tali paracord panjang tebing climbing
2020-05-02 10:57:09,1256432516103208961,pasarlokalcom,Tali Paracord Panjang Tebing Climbing... https://t.co/0FaKeHnrCe,Bukalapak,0,0,tali paracord panjang tebing climbing
2020-05-02 10:55:56,1256432210170662913,stranoughguitar,Stereo Output Jack - Made in China https://t.co/3ZV5gEVzYK,Bukalapak,0,0,stereo output jack made in china
2020-05-02 10:54:45,1256431908843515910,pasarlokalcom,Tali Paracord Panjang Tebing Climbing... https://t.co/e0LG6TIl7G,Bukalapak,0,0,tali paracord panjang tebing climbing
2020-05-02 10:53:12,1256431519716962305,mutammam_a,"Terimakasih bukalapak,",Twitter for iPhone,1,0,terimakasih bukalapak
2020-05-02 10:52:24,1256431317245255680,ariefbagus,Promo - Mesin Jahit Mini Portable Pra... https://t.co/a179VgpUYL,Bukalapak,0,0,promo mesin jahit mini portable pra
2020-05-02 10:51:40,1256431136474984451,stranoughguitar,Floyd Rose Special Locking Tremolo SE... https://t.co/Lj7khfJECp,Bukalapak,0,0,floyd rose special locking tremolo se
2020-05-02 10:49:43,1256430642683801601,pasarlokalcom,NTR Tali rappelling Safety Climbing R... https://t.co/X8OWSjBFNj,Bukalapak,0,0,ntr tali rappelling safety climbing r
2020-05-02 10:48:09,1256430251502039040,Adventino71,@rosexxrblack @yaiyalaa @radhanty @vatqiasalsab_ @Reginaginn @of_rerey @PendewaNdaru @raraseIaIubenar @MDS_adiyan @TKibull @cheesystrangerr @ainainaaiaiai @Brata_Kusumaa @gpstore_id @bungadesiarti07 @Gufronfaris @AyanaSeptiani @fnaeni44 @ersoerya @aikendudis @pramudya_andi @Fredibunzy @ganghwacho23 @infomalang Emangnya kapan @bukalapak nya?,Twitter for Android,0,0,emang kapan nya
2020-05-02 10:48:03,1256430225128173569,hadifianwidjaja,"@papahnya_dedek @plunder_9 @AlnissaStore @Tre005 @dzulfian @AdamasBelva @ruangguru Gak ada Pendaftaran kok GOJEK san TRAVELOKA menolak ? RUANG GURU, PINTARIA, SEKOLAHKU Kok bisa daftar ?? Terus TOKOPEDIA dan BUKALAPAK kok bisa ikutan ?? Mereka org bisnis gituan yah tahu.",Twitter for iPhone,0,0,gak ada daftar kok gojek san traveloka tolak ruang guru pintaria sekolah kok bisa daftar terus tokopedia dan bukalapak kok bisa ikut mereka org bisnis gituan yah tahu
2020-05-02 10:47:54,1256430185169088513,stranoughguitar,Acoustic End Pin Jack 3 Screws Gold https://t.co/XUM4VUBW5M,Bukalapak,0,0,acoustic end pin jack 3 screws gold
2020-05-02 10:46:51,1256429921770958849,pasarlokalcom,Kunci Pas Tinger Wrench Multifungsi 4... https://t.co/G96DMcvdbS,Bukalapak,0,0,kunci pas tinger wrench multifungsi 4
2020-05-02 10:46:31,1256429839600349184,hadifianwidjaja,"@kusnadi_ali @PicuPiee @Tre005 @dzulfian @AdamasBelva @ruangguru Loh. Kartu Pra Kerja kan sejak dari KAMPANYE lo orang sudah tahu... Kenapa RUANG GURU, PINTARIA, SEKOLAHKU, TOKOPEDIA dan BUKALAPAK tahu ?? Terus kenapa GOJEK dan TRAVELOKA menolak ?? https://t.co/f6usncJ85O",Twitter for iPhone,0,0,loh kartu pra kerja kan sejak dari kampanye lo orang sudah tahu kenapa ruang guru pintaria sekolah tokopedia dan bukalapak tahu terus kenapa gojek dan traveloka tolak
2020-05-02 10:44:27,1256429317350764545,satrilla2,"@suksesselamanya @bukalapak Halo, Mba. Dapetin kode vouchernya itu di mana, ya? https://t.co/k38RmXOsNf",Twitter for iPhone,0,0,halo mba dapetin kode vouchernya itu di mana ya
2020-05-02 10:43:21,1256429042028498944,yudhapati88,"masker FitU ini sebulan yg lalu belinya diharga 250rb/box mba.. Jgn kyk SJW yg gak pernah lihat kondisi real dan beri solusi real.. pemerintah dan polri hrs pahami realitas ekonomi dunia usaha yg terjadi.. shopee, bukalapak, lazada dll jual nya masker mahal semua sebulan kmaren. https://t.co/SFWnuHHKWR https://t.co/PW7VRoRTF9",Twitter for Android,0,1,masker fitu ini bulan yg lalu beli harga 250rbbox mba jgn kyk sjw yg gak pernah lihat kondisi real dan beri solusi real perintah dan polri hrs paham realitas ekonomi dunia usaha yg jadi shopee bukalapak lazada dll jual nya masker mahal semua bulan kmaren
2020-05-02 10:41:40,1256428617455636480,Dnrptr1,@telyufess Boleh :) e tapi aku ga pake bukalapak nder,Twitter for iPhone,0,0,boleh e tapi aku ga pake bukalapak nder
2020-05-02 10:41:32,1256428583318249473,stranoughguitar,Bell Knob Chrome https://t.co/Flle3lFujy,Bukalapak,0,0,bell knob chrome
2020-05-02 10:41:02,1256428460605489153,pasarlokalcom,Mini Grinder Sets Pen Electric Mill G... https://t.co/YagGk3hUkw,Bukalapak,0,0,mini grinder sets pen electric mill g
2020-05-02 10:40:06,1256428225594417156,telyufess,"Telyu ada yang mau jadi narasumber aku buat ditanya2 terkait aplikasi shopee, bukalapak, tokped ga? Bantuan kalian berarti banget🙏",Baseku,0,0,telyu ada yang mau jadi narasumber aku buat ditanya2 kait aplikasi shopee bukalapak tokped ga bantu kalian arti banget
2020-05-02 10:39:39,1256428112478220288,stranoughguitar,SIT PN942 Extra Light Power Groove Pu... https://t.co/xEtRuCyFJw,Bukalapak,0,0,sit pn942 extra light power groove pu
2020-05-02 10:38:56,1256427931183677440,ariefbagus,Promo - Rantang Susun 5 Serbaguna Bagus https://t.co/Vc1f7Msu39,Bukalapak,0,0,promo rantang susun 5 serbaguna bagus
2020-05-02 10:38:05,1256427715894194178,pasarlokalcom,Payung Transparant PVC 8 Bone 75cm https://t.co/GFh8gF3Od5,Bukalapak,0,0,payung transparant pvc 8 bone 75cm
2020-05-02 10:37:46,1256427637590732800,stranoughguitar,Ernie Ball Electric 7 Strings Power S... https://t.co/mx9H3nfVWa,Bukalapak,0,0,ernie ball electric 7 strings power s
2020-05-02 10:36:38,1256427351111544833,awaapril,"@edo__________ Wkwk, yang rep akun abal-abal bukalapak. Emang suka php bukalapak.",Twitter for Android,1,0,wkwk yang rep akun abalabal bukalapak emang suka php bukalapak
2020-05-02 10:36:04,1256427209318785024,stranoughguitar,SIT S1038 Light Bottom Power Wound Ni... https://t.co/umrXn8DVAK,Bukalapak,0,0,sit s1038 light bottom power wound ni
2020-05-02 10:33:40,1256426605129265154,w4hyoe,HP EliteBook 2560p - Core i5 2540M 2.... https://t.co/N4fKlUvetB,Bukalapak,0,0,hp elitebook 2560p core i5 2540m 2
2020-05-02 10:29:56,1256425663545913345,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/rjKe31uXBr",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-02 10:28:33,1256425315926077441,ariefbagus,Promo - Kepala Gas Api Flame Gun Serb... https://t.co/DdGbmN2vsr,Bukalapak,0,0,promo kepala gas api flame gun serb
2020-05-02 10:27:47,1256425125567541248,SilasSuryo,@revirezkyriady @ponakannyaom Bukalapak ada tokopedia ada OLX ada hayoo mau yang mana lagi wehehehee,Twitter for iPhone,0,0,bukalapak ada tokopedia ada olx ada hayoo mau yang mana lagi wehehehee
2020-05-02 10:27:23,1256425021922148352,trikaloko,"Ada yg bilang bukalapak jadi sepi karena postingan CEO nya di media sosial, menurut gw sih bukan itu penyebabnya. Coba loe buka sendiri aja, aplikasinya lemot banget, harga mahal  barang dagangan nggak lengkap, what do you expect?",Twitter for Android,0,0,ada yg bilang bukalapak jadi sepi karena postingan ceo nya di media sosial turut gw sih bukan itu sebab coba loe buka sendiri aja aplikasi lot banget harga mahal barang dagang nggak lengkap what do you expect
2020-05-02 10:25:43,1256424604832169984,pasarlokalcom,Joran Pancing Foldable Telescopic Fis... https://t.co/q5UcQeDIXM,Bukalapak,0,0,joran pancing foldable telescopic fis
2020-05-02 10:23:29,1256424041100935170,eskacangmerah,#Salahsayaapa ya karena embak jualan pk twitter do your magic..hrsnya jualan aja di toped di syopee olx lazada bukalapak jakmall blibli traveloka cinemaxxi,Twitter for Android,1,0,ya karena embak jual pk twitter do your magichrsnya jual aja di toped di syopee olx lazada bukalapak jakmall blibli traveloka cinemaxxi
2020-05-02 10:21:18,1256423494507626497,pasarlokalcom,Pompa Manual Ban Sepeda Mini Bike Pum... https://t.co/oHz9xxMHCE,Bukalapak,0,0,pompa manual ban sepeda mini bike pum
2020-05-02 10:20:32,1256423301347344384,Prehanta,@PicuPiee @ilhamawardi @dzulfian @BiLLYKHAERUDIN @AdamasBelva @ruangguru @skillacademy @TokopediaCare @bukalapak Yg jelas ruang guru dikenal akhir2 ini karena kontroversi Belva terkait proyeknya ini. Terus apa pendaftar perduli sma pelatihan yg dipilih. Yg dipikir mereka rata2 gimana caranya duit cash bisa segera cair.,Twitter for Android,0,0,yg jelas ruang guru kenal akhir2 ini karena kontroversi belva kait proyek ini terus apa daftar duli sma latih yg pilih yg pikir mereka rata2 gimana cara duit cash bisa segera cair
2020-05-02 10:15:33,1256422044104708096,BayieBayie,"Hp tahan air dan ada yang bisa fungsi HT  Info order, spek dan harga setiap tipe, 👉WA ke 08987500150 Atau bisa cek langsung disini👉ABIE BAYIE PONSEL https://t.co/jolKdeFZWH https://t.co/v1DvAbJMpP",Twitter for Android,0,0,hp tahan air dan ada yang bisa fungsi ht info order spek dan harga tiap tipe wa ke 08987500150 atau bisa cek langsung sini abie bayie ponsel
2020-05-02 10:12:35,1256421299464724480,indyulita,"JUAL RUGI  CETAPHIL GENTLE SKIN CLEANSER 125ML  HARGA  SATUAN : 65.000 1 BOX ISI 12 : 60.000    ED 05.2021 Bisa Tokopedia, Shopee, Bukalapak   PM me for details https://t.co/HSBix4pNRm",Twitter Web App,1,1,jual rugi cetaphil gentle skin cleanser 125ml harga satu 65000 1 box isi 12 60000 ed 052021 bisa tokopedia shopee bukalapak pm me for details
2020-05-02 10:10:07,1256420679844597770,FAT_HANDRI,@ganghwacho23 Mbak bisa pake sopee atau tokped atau bukalapak ga?,Twitter Web App,0,0,mbak bisa pake sopee atau tokped atau bukalapak ga
2020-05-02 10:09:02,1256420405226553344,rusmanno,"Bella, kenapa voucher ini habis terus. Saya tunggu tiap jam 10 selau ga dapat .. Parah nih @BukaBantuan @bukalapak prank terrrooos https://t.co/CpFmjP2x3M",Twitter for Android,1,1,bella kenapa voucher ini habis terus saya tunggu tiap jam 10 selau ga dapat parah nih prank terrrooos
2020-05-02 10:08:12,1256420194089447424,radenzal10,@Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Fangay bukalapak buta semua awkwkwk https://t.co/mS79hP38ha,Twitter for Android,1,0,fangay bukalapak buta semua awkwkwk
2020-05-02 10:05:26,1256419498086633473,indyulita,"JUAL RUGI  CETAPHIL GENTLE SKIN CLEANSER 125ML  ED 05.2021 Bisa Tokopedia, Shopee, Bukalapak   PM me for details https://t.co/SnsKrlnU4E",Twitter Web App,4,1,jual rugi cetaphil gentle skin cleanser 125ml ed 052021 bisa tokopedia shopee bukalapak pm me for details
2020-05-02 10:03:35,1256419032556662785,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #likes4likes #photooftheday #love,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-02 10:03:34,1256419031663296513,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-02 10:03:31,1256419017662713857,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-02 10:03:31,1256419015309660160,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-02 10:00:07,1256418160200171520,trb_bike,GRIP TIOGA PULP https://t.co/2SlGRYxlwj,Bukalapak,0,0,grip tioga pulp
2020-05-02 09:59:42,1256418055946514432,Moch_Irfan_H_M,@rizkfiana Bukalapak a,Twitter for Android,0,0,bukalapak a
2020-05-02 09:58:55,1256417860370550784,WillyHSN,"Last stock ya guys  READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER… https://t.co/uMBo3Ibowa",Instagram,0,0,last stock ya guys ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order
2020-05-02 09:57:20,1256417461240389633,rina3728372,@merysucita @Franzkidz @bukalapak @jokowi @achmadzaky @Madri50962357 Dari hadiah yang seharusnya Rp10 juta? Udah tipu-tipu lah. Masa dikasih 1% doang,Twitter for Android,2,0,dari hadiah yang harus rp10 juta udah tiputipu lah masa kasih 1 doang
2020-05-02 09:56:10,1256417169316777989,arydharmayanti,"@mbahndi Ijin gabung, dok. Yuk #bacadirumah buat yang butuh buku spiritual untuk menemani #dirumahaja, bisa cek toko buku kita ya, bisa shopee, lazada, tokopedia, bukalapak. Silahkan, semua. Terima kasih 🙏  https://t.co/3QsvT03AXU https://t.co/IIdS3k36Vw",Twitter for Android,2,1,ijin gabung dok yuk buat yang butuh buku spiritual untuk tani bisa cek toko buku kita ya bisa shopee lazada tokopedia bukalapak silah semua terima kasih
2020-05-02 09:56:06,1256417150706659329,Hajhuf_23,"Close yah, congrata DM nomernya mau saldo Gopay/Pulsa. Masing masing 20K  @Ariyamaha1  @uvalnau   Pemenang GA @.bukalapak UMKMBanget OneDayOneOrder",Twitter for Android,7,3,close yah congrata dm nomernya mau saldo gopaypulsa masing masing 20k menang ga umkmbanget onedayoneorder
2020-05-02 09:55:22,1256416965947650049,despelwijk,we are available at bukapalak https://t.co/PsfHqPqHhj,twittbot.net,0,0,we are available at bukapalak
2020-05-02 09:55:03,1256416888394903552,pasarlokalcom,Lampu Tembak Motor ATV Transformer Pr... https://t.co/YwbHkq0Lo0,Bukalapak,0,0,lampu tembak motor atv transformer pr
2020-05-02 09:53:22,1256416461477892098,haveranns,serem ye botnya bukalapak wkwk https://t.co/njhNgwGYRE,Twitter for Android,1,0,rem ye bot bukalapak wkwk
2020-05-02 09:53:20,1256416453881851904,distronocan,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/WxDzRkO0gh https://t.co/DgDRbqLCPp",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-02 09:53:09,1256416409229262848,distronocan,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/UDDUHdeIEf https://t.co/KSd0MPlfcl",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-02 09:53:03,1256416383060992000,distronocan,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/xHwgJQTZmI https://t.co/cL0pO6UViB",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-02 09:52:47,1256416315503308800,Hanaadulsett,@WahyuHistory11 @Imamducks @bukalapak @Luarsekolah Mas tanya soal apa?,Twitter for Android,0,0,mas tanya soal apa
2020-05-02 09:52:24,1256416219214671872,distronocan,"Netijen, please do your magic. Bantu jualan gue di Bukalapak yuk, belinya di sini: https://t.co/GloaJZdu0w https://t.co/9of3Xj0xth",Twitter for Android,0,0,netijen please do your magic bantu jual gue di bukalapak yuk beli di sini
2020-05-02 09:52:10,1256416161006149632,pasarlokalcom,Lampu LED Strip RGB 10M Controller IR... https://t.co/vlcq74vuZk,Bukalapak,0,0,lampu led strip rgb 10m controller ir
2020-05-02 09:50:45,1256415805174165505,arydharmayanti,"@mbahndi Ijin gabung, dok. Biar gak gabut di rumah, main lego aja yuk. Harga mulai 10k aja. Langsung ke link yaa. Bisa tokopedia dan bukalapak. Terima kasih 🙏 #legosuperhero https://t.co/PZxquwuis4 https://t.co/nZYqrvZ0IG",Twitter for Android,2,2,ijin gabung dok biar gak gabut di rumah main lego aja yuk harga mulai 10k aja langsung ke link yaa bisa tokopedia dan bukalapak terima kasih
2020-05-02 09:48:50,1256415319972737025,edo__________,Ckckck yg reply buzzernya bukalapak smua https://t.co/5E5cVQPwh5,Twitter for iPhone,1,0,ckckck yg reply buzzernya bukalapak smua
2020-05-02 09:46:30,1256414735362211846,pasarlokalcom,Klakson Sepeda Large Bicycle Horn Sound  https://t.co/kUoQDpP0Hi,Bukalapak,0,0,klakson sepeda large bicycle horn sound
2020-05-02 09:42:18,1256413675906191362,kewien_nugroho,@na_dirs @bukalapak Mukena model stelan atau tidak terusan ya. https://t.co/TeiqK1DszC,Twitter Web App,0,1,mukena model stelan atau tidak terus ya
2020-05-02 09:41:59,1256413598777143298,pasarlokalcom,Cover Aluminium Pedal Gas Mobil XB-37... https://t.co/TTVx7YDd2x,Bukalapak,0,0,cover aluminium pedal gas mobil xb37
2020-05-02 09:41:21,1256413439049625603,kewien_nugroho,@na_dirs @bukalapak Bahan nya adem &amp; halus. Monggo https://t.co/V2dojFl2bo,Twitter Web App,0,1,bahan nya adem amp halus monggo
2020-05-02 09:39:47,1256413043816161281,kewien_nugroho,@na_dirs Izin gus yai menjual mukena batik berbahan santung Rayan insyaallah amanah. Terimakasih..🙏🙏  Mukena Batik Santung Rayan via @bukalapak https://t.co/d81rICxy5F,Twitter Web App,4,3,izin gus yai jual mukena batik bahan santung rayan insyaallah amanah terimakasih mukena batik santung rayan via
2020-05-02 09:37:43,1256412524456497153,pasarlokalcom,Alat Reparasi Servis Jam Tangan Set 1... https://t.co/l8YwE1epsW,Bukalapak,0,0,alat reparasi servis jam tangan set 1
2020-05-02 09:33:00,1256411339049877505,Idolastriping,Striping Jupiter MX CW 2012 Transaksi Via Bukalapak: Idola Striping Tokopedia: Idola Striping Shopee: Idola Striping https://t.co/HnHOpQhM1G,Twitter for Android,0,0,striping jupiter mx cw 2012 transaksi via bukalapak idola striping tokopedia idola striping shopee idola striping
2020-05-02 09:32:54,1256411311665106944,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followme #like4like #liker,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-02 09:31:43,1256411013248888832,omigasun,Cocok nih buat yang di rumah aja pas #psbb 😁  #dascapital waterbased one direct pomade..  #readystock di omistore https://t.co/HdNmfGx4vS surabaya..  Kirim atau #cod bisa..  Tokopedia : omistore Bukalapak : achmad arif… https://t.co/vmS9dYXowj,Instagram,0,0,cocok nih buat yang di rumah aja pas waterbased one direct pomade di omistore surabaya kirim atau bisa tokopedia omistore bukalapak achmad arif
2020-05-02 09:30:27,1256410697765801986,Gatotys,Pekerjaan Dasar Teknik Otomotif SMK M... https://t.co/VXzZ7RFuH4,Bukalapak,0,0,kerja dasar teknik otomotif smk m
2020-05-02 09:30:26,1256410692753788930,Gegesport,"Adidas Lite Racer CLN Sepatu Lari - EE8138  Now only IDR 385.000,-!!   Free ongkir  PULAU JAWA!! pembelian via BUKALAPAK / Direct Order  Hit buy online… https://t.co/K8XnvUCedO",Instagram,1,0,adidas lite racer cln sepatu lari ee8138 now only idr 385000 free ongkir pulau jawa beli via bukalapak direct order hit buy online
2020-05-02 09:30:03,1256410596314095617,dailysocial,Co-founder dan Presiden Bukalapak berbicara mengenai pengalaman membangun startup dari nol serta segala aspek dalam perjalanan menuju sukses  https://t.co/uEMwDOIcFZ,Hootsuite Inc.,2,0,cofounder dan presiden bukalapak bicara kena alam bangun startup dari nol serta segala aspek dalam jalan tuju sukses
2020-05-02 09:29:14,1256410390986022914,FirmanAzis17,Kacamata Terapi Kesehatan Ion Nano Premium 5 https://t.co/SOCZIr3T4u,Twitter Web App,0,0,kacamata terapi sehat ion nano premium 5
2020-05-02 09:28:05,1256410101562261505,pasarlokalcom,Kepala Shower Mandi Bentuk Kotak 8 In... https://t.co/5yHlkuF3SR,Bukalapak,0,0,kepala shower mandi bentuk kotak 8 in
2020-05-02 09:28:00,1256410077700841473,aregoenk_,"@BukaBantuan @bukalapak apa ini karena ada virus, laporannya tertunda trus",Twitter for Android,0,0,apa ini karena ada virus lapor tunda trus
2020-05-02 09:26:04,1256409590545084416,pasarlokalcom,Pisau Pemotong Kaca Glass Cutter Diam... https://t.co/AThiX5k6K0,Bukalapak,0,0,pisau potong kaca glass cutter diam
2020-05-02 09:24:28,1256409190152540161,Fajarsaputra__,@Nurulaziza_NA @Marliana_vtsr Wkwk langsung bukalapak kang sikat,Twitter for Android,0,0,wkwk langsung bukalapak kang sikat
2020-05-02 09:22:11,1256408616145317888,pasarlokalcom,Pisau Pemotong Kaca Glass Cutter Diam... https://t.co/XHaR3P2ADn,Bukalapak,0,0,pisau potong kaca glass cutter diam
2020-05-02 09:20:08,1256408099734163456,Gatotys,Teknologi Dasar Otomotif SMK MAK kela... https://t.co/GMDkqfcfbu,Bukalapak,0,0,teknologi dasar otomotif smk mak kela
2020-05-02 09:18:34,1256407703716458497,pasarlokalcom,Voltage Test Pen Pendeteksi Aliran Ar... https://t.co/GxWJho6tTU,Bukalapak,0,0,voltage test pen deteksi alir ar
2020-05-02 09:17:05,1256407332818280448,bakulkubah,kubah masjid enamel &amp; stainless harga murah bisa dipesan melalui @bukalapak di https://t.co/qZ3lDngcIY,Twitter Web App,0,0,kubah masjid enamel amp stainless harga murah bisa pes lalu di
2020-05-02 09:15:26,1256406915950628864,akb48stuff,Wholesale PP AKB48 SKE48 HKT48 NMB48 469 Pcs Plus Banyak Bonus - nego sampe jadi - link BL https://t.co/WlmgnzoUmE,twittbot.net,0,0,wholesale pp akb48 ske48 hkt48 nmb48 469 pcs plus banyak bonus nego sampe jadi link bl
2020-05-02 09:13:17,1256406377255206914,pasarlokalcom,Panasonic Portable SSD 2.5 Inch 256GB https://t.co/CU4fsJ9Anb,Bukalapak,0,0,panasonic portable ssd 25 inch 256gb
2020-05-02 09:08:43,1256405227512553472,WahyuHistory11,@Harpintar @keluhanprakerja @Luarsekolah @bachtiaaaaar @jokowi #bukalapak,Twitter for Android,0,0,
2020-05-02 09:02:57,1256403773208948742,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #pleasefollow #follows #follower,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-02 09:02:56,1256403771254403073,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 11,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 11
2020-05-02 09:02:56,1256403769492795394,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 11,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 11
2020-05-02 09:02:51,1256403748181565442,WahyuHistory11,"@Imamducks @Hanaadulsett @bukalapak @Luarsekolah Saya juga bingung, sejak semalam bertanya belum ada informasi yang pasti😪",Twitter for Android,0,0,saya juga bingung sejak malam tanya belum ada informasi yang pasti
2020-05-02 09:02:44,1256403718846640128,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 11,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 11
2020-05-02 08:58:36,1256402680341082115,DillaMawarni3,@BukaBantuan Saya tetap meminta hak saya yang sudah dijanjikan bukalapak dengan alasan apapun janji adalah janji bukalapak tidak bisa memutuskan sepihak yang mengecewakan saya.,Twitter for Android,0,0,saya tetap minta hak saya yang sudah janji bukalapak dengan alas apa janji adalah janji bukalapak tidak bisa putus pihak yang kecewa saya
2020-05-02 08:57:59,1256402523419627520,prastyar_,@wooseogitty @leorizki9 @BukaBantuan @bukalapak Saldo ku masih 955k hahagaha,Twitter for Android,0,0,saldo ku masih 955k hahagaha
2020-05-02 08:55:56,1256402008086507520,solusioto,Peredam Suara Pintu Mobil Mazda BT 50... https://t.co/frvMi9KTxB,Bukalapak,0,0,redam suara pintu mobil mazda bt 50
2020-05-02 08:54:36,1256401673041244160,ridikkuluus,@URHOGWARTS bukalapak yg bloomsbury 1st edition,Twitter for Android,0,0,bukalapak yg bloomsbury 1st edition
2020-05-02 08:47:27,1256399875282857984,hadifianwidjaja,"@PicuPiee @kusnadi_ali @Tre005 @dzulfian @AdamasBelva @ruangguru Loh. RUANGGURU, TOKOPEDIA, BUKALAPAK, PINTARIA itu Marketplace bukan ?? Terus juga termasuk PLATFORM bukan ?",Twitter for iPhone,0,0,loh ruangguru tokopedia bukalapak pintaria itu marketplace bukan terus juga masuk platform bukan
2020-05-02 08:46:23,1256399607216566275,alalena3,"@BukaBantuan @bukalapak ini dua cashback malah 22 nya pending,, yang satu dari tanggal 24.. tolong dong buka bantuan di urus jangan pending lagi... Agar bisa di pakai cashback nya.. https://t.co/b1HEq3d28N",Twitter Web App,0,0,ini dua cashback malah 22 nya pending yang satu dari tanggal 24 tolong dong buka bantu di urus jangan pending lagi agar bisa di pakai cashback nya
2020-05-02 08:39:51,1256397962806095873,joon_micasaa,@jungsmytime bukalapak,Twitter for Android,0,0,bukalapak
2020-05-02 08:37:09,1256397283085582336,DillaMawarni3,"@BukaBantuan Saya sudah cek, lihat baca dengan jelas bukalapak yang saya mau tetap bukalapak mengembalikan hak uang hasil jualan saya. Saya tidak menerima keputusan sepihak yang memberatkan saya dan merugikan saya. Disana sudah jelas bahwa saya bukan penipu dan saya jualan barang dengan benar",Twitter for Android,0,0,saya sudah cek lihat baca dengan jelas bukalapak yang saya mau tetap bukalapak kembali hak uang hasil jual saya saya tidak terima putus pihak yang berat saya dan rugi saya sana sudah jelas bahwa saya bukan tipu dan saya jual barang dengan benar
2020-05-02 08:32:56,1256396222782291968,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followbackteam #followhim #followall,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-02 08:28:19,1256395057361346560,eva_yanuarita,@AESTETICA_ @ganghwacho23 Betuuul di @bukalapak contoh nya byk bgt yg ketipu sampai jutaan,Twitter for Android,0,0,betuuul di contoh nya byk bgt yg tipu sampai juta
2020-05-02 08:27:59,1256394974322503680,DillaMawarni3,@BukaBantuan Saya minta uang hak saya bukalapak. Saya jualan dengan benar bukan menipu. Modal pake uang bukan pake daun. Ngerti gak?,Twitter for Android,0,0,saya minta uang hak saya bukalapak saya jual dengan benar bukan tipu modal pake uang bukan pake daun ngerti gak
2020-05-02 08:23:55,1256393953382785025,aregoenk_,@bukalapak ada laporan Gestun kok belum ada respon,Twitter for Android,0,0,ada lapor gestun kok belum ada respon
2020-05-02 08:20:07,1256392994791415810,tanyainrl,Tanyainrl bantuin potong bukalapak dong..,tanyainrl,0,0,tanyainrl bantuin potong bukalapak dong
