tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-06 05:50:29,1257804891549888512,Jade1974014531,Get up to 10% extra coins on Shopee Shake when you play with friends. Join my group to win more coins! https://t.co/bXkSk7UEYr https://t.co/8ltk33kAPf,Twitter for Android,0,0,get up to 10 extra coins on shopee shake when you play with friends join my group to win more coins
2020-05-06 05:50:25,1257804875515129856,chronosyaurus,"gais mau nanya plis jawab ya, kalo di shopee yg starseller itu udh pasti ga nipu kan? atau gmn?",Twitter for iPhone,0,0,gais mau nanya plis jawab ya kalo di shopee yg starseller itu udh pasti ga nipu kan atau gmn
2020-05-06 05:50:23,1257804864677007361,myolundn,"@lalalayeyeyeyyy Happy Birthday Baekhyun. I hope you're always happy, makasih udah hadir sebagai exo. Selalu sehat, biar bisa makan apa yang kamu mau, sukses combacknya. I always support you❤ Mau co shopee  #HappyBAEKHYUNDay #HappyKyoongDay #백현아_이날을기다렸다 #EXO #BAEKHYUN @B_hundred_Hyun https://t.co/ltGkfUNreo",Twitter for Android,0,0,happy birthday baekhyun i hope youre always happy makasih udah hadir bagai exo selalu sehat biar bisa makan apa yang kamu mau sukses combacknya i always support you mau co shopee
2020-05-06 05:50:20,1257804851775332352,maysaftr,#Shopeetanam saling siram kuy https://t.co/Q4kc0iaI7e,Twitter for Android,0,0,saling siram kuy
2020-05-06 05:50:17,1257804840245157891,dkyeomii,@gitaprtw Shopee tanam mulu sih,Twitter for Android,0,0,shopee tanam mulu sih
2020-05-06 05:50:12,1257804818829082625,AgitoAsp,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: AGITO225. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/ImuRNtc9RV https://t.co/96htboY4LV",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode agito225 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-06 05:50:07,1257804799438979073,Nandhi88,@GAMEREFF https://t.co/x67ixPyjSS,Twitter for Android,0,0,
2020-05-06 05:50:05,1257804790874214411,Siapaani_,Twt bikin candu ky shopee,Twitter for Android,2,0,twt bikin candu ky shopee
2020-05-06 05:50:04,1257804787841560576,SYOPIFESS,https://t.co/RBTXgQNQoh  Gabung yuk supaya dapet fre ong syopi buat tgl 11,SOBAT SYOPI,0,0,gabung yuk supaya dapet fre ong syopi buat tgl 11
2020-05-06 05:50:03,1257804783714369536,qilllll__,@diyanaathirah__ Iyelaa aku pun order skincare kat shopee... 3 hari sampai dah 🤪,Twitter for iPhone,0,0,iyelaa aku pun order skincare kat shopee 3 hari sampai dah
2020-05-06 05:50:03,1257804780476350464,mbetttttt,#ShopeeTanamTHR10M #ShopeeDariRumah #ShopeeID bismillah  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/jiDC9EZrBk https://t.co/Ujfr1CmBPA,Twitter for Android,0,0,bismillah bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:50:02,1257804777297068032,Ikhsan95036144,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/ebBo6D400A https://t.co/dAqlPRoNvC,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:49:52,1257804737425993729,kannikanami,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน การเงิน : 5/10 คะแนน ระวังหมดเงินไปกับเรื่องกินและปาร์ตี้ อารมณ์เหมือนคนเครียด ไม่ได้เที่ยวมานาน   #Shopeeดูดวง  https://t.co/xxpUNEV7V9 https://t.co/GmEYYuH9mm,Twitter for Android,0,0,a coins 510
2020-05-06 05:49:46,1257804711853424645,FannyGroovy_72,@ShopeeID #ShopeeTanam #ShopeeTanamTHR10M #SirBal Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/VSnMU2zf4K #ShopeeDariRumah https://t.co/KuBV4aVNvt,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:49:39,1257804681763368960,_AnnNeKa_,ช่วยรดน้ำให้เราหน่อย! #รดมารดกลับ #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/qpHbcjbJFc https://t.co/QjWhJBrEj2,Twitter for Android,1,0,
2020-05-06 05:49:37,1257804671411875840,JungJae_Woojae,@RacunBelanja https://t.co/BEsEOwbZ0Z,Twitter for Android,0,0,
2020-05-06 05:49:34,1257804660020097025,Silvn04,@GAMEREFF https://t.co/6Yx4M0kEd1,Twitter for Android,0,0,
2020-05-06 05:49:28,1257804636565594112,deeby_DM,@GAMEREFF https://t.co/lc161duD0g,Twitter Web App,0,0,
2020-05-06 05:49:11,1257804563916021760,mygddaegu_,@RacunBelanja https://t.co/CLGZP5o4bm,Twitter for Android,0,0,
2020-05-06 05:49:10,1257804560719949826,Nandhi88,@GAMEREFF https://t.co/wf1extowXN,Twitter for Android,0,0,
2020-05-06 05:48:57,1257804503425748992,XJENNlEKlMX,@jalllleeee Siram balik yaa https://t.co/aOWz5GY6ns,Twitter for Android,0,0,siram balik yaa
2020-05-06 05:48:57,1257804503232831488,rachan_1973,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน คนมีคู่ : 6/10 คะแนน ไม่ค่อยสนใจใส่ใจกันเท่าไหร จนต้องออกไปหาความสุขจากอย่างอื่นมาทดแทน  #Shopeeดูดวง  https://t.co/kjU1U4dAT8 https://t.co/NtDVoAoyut,Twitter for Android,0,0,a coins 610
2020-05-06 05:48:50,1257804476519350273,zettedevigo_,Shopee : https://t.co/R0O3UHqoDi,twittbot.net,0,0,shopee
2020-05-06 05:48:46,1257804457204543489,yoola_kim,@RnMrnt @ohmybeautybank Kalo musim pandemi kek gini aman belanja di shopee gasih? Serius nanya,Twitter for Android,0,0,kalo musim pandemi kek gin aman belanja di shopee gasih serius nanya
2020-05-06 05:48:41,1257804437663313920,AFrhiyh,"Kalau dulu gila handbag. Pantang nmpak handbag dekat tl shopee mesti nak add to cart pstu peram skejap terus beli. Tapi since pkp ni, rasa macam handbag dah banyak. Ada yg abang lanje handbag last year pun tk guna lagi. 3 jenis handbag yg beli awal tahun haritu pun tk bersentuh:)",Twitter for Android,1,0,kalau dulu gila handbag pantang nmpak handbag dekat tl shopee mesti nak add to cart pstu peram skejap terus beli tapi since pkp ni rasa macam handbag dah banyak ada yg abang lanje handbag last year pun tk guna lagi 3 jenis handbag yg beli awal tahun haritu pun tk sentuh
2020-05-06 05:48:39,1257804428070891521,pikinderjoy,@GAMEREFF yok yok sisa 5 lagi https://t.co/xRmqu1vwKx,Twitter for Android,0,0,yok yok sisa 5 lagi
2020-05-06 05:48:33,1257804402649260032,engKuSkin,STOCK UPDATE 💕 READYSTOCK  KAYMAN SKINTELLA SERUM RM69  MIMPIMIKA GEL CLEANSER RM59 SUPER BOOST SERUM RM69 TONER RM75  DOMSKINCARE PURIFY CLEANSING OIL RM38  To order: https://t.co/jWIbBmOrYo,Twitter for Android,0,0,stock update readystock kayman skintella serum rm69 mimpimika gel cleanser rm59 super boost serum rm69 toner rm75 domskincare purify cleansing oil rm38 to order
2020-05-06 05:48:29,1257804388069855232,gusfianadwi,Racun bgt shopee,Twitter for iPhone,0,0,racun bgt shopee
2020-05-06 05:48:29,1257804386073317377,rindianifriska1,@GAMEREFF https://t.co/UTsEaOZFvt,Twitter for Android,0,0,
2020-05-06 05:48:25,1257804372206956544,Ursol_,"@ngerfandanjihan oh , xde a , u said your phone kena curi n then u saw second hand phone dkt shopee , so i just curious , is that second hand phone your's yang kena curi tu , huhu",Twitter Web App,0,0,oh xde a u said your phone kena curi n then u saw second hand phone dkt shopee so i just curious is that second hand phone yours yang kena curi tu huhu
2020-05-06 05:48:24,1257804364699205633,Vinh65397713,"HỨNG XU SHOPEE - Hứng nhanh tay, nhận quà ngay! https://t.co/DlCDqNZq0x https://t.co/pIywyXWodm",Shopee_VN,0,0,h ng xu shopee h ng nhanh tay nh n qu ngay
2020-05-06 05:48:19,1257804345162240000,NCTzen_4ever,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/XGfYqJhbRu https://t.co/qfYZ21EHlJ,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:48:18,1257804341307572224,Vinh65397713,"HỨNG XU SHOPEE - Hứng nhanh tay, nhận quà ngay! https://t.co/DlCDqNZq0x https://t.co/84cRZWMhFz",Shopee_VN,0,0,h ng xu shopee h ng nhanh tay nh n qu ngay
2020-05-06 05:48:16,1257804332902146048,NCTzen_4ever,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/XGfYqIZAsU https://t.co/El95XwCnmT,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:48:13,1257804321917304832,lhxyrmr,gusto ko lang naman maship na yung last order ko sa shopee ☹️,Twitter for iPhone,0,0,gusto ko lang naman maship na yung last order ko sa shopee
2020-05-06 05:48:11,1257804313906184193,Depruttt,Gengs ayo jajan lagi 😅  Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/7oY84ZTzXp https://t.co/2HYzzI74Yo,Twitter for Android,0,0,gengs ayo jajan lagi ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:48:09,1257804302086627329,irmawat36758938,"Check-in setiap hari, dapatkan Koin Shopee &amp; beli berbagai voucher! https://t.co/qntAJB9Tm1 https://t.co/uNs4TIDNrS",Twitter for Android,0,0,checkin tiap hari dapat koin shopee amp beli bagai voucher
2020-05-06 05:48:07,1257804294142586880,xpiz_,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/wUU9ee6tpP https://t.co/K3Y5TZfPNo,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:48:06,1257804292104155136,onlymeiwn,@GAMEREFF https://t.co/iq4iBQBcrY,Twitter for iPhone,0,0,
2020-05-06 05:48:04,1257804284596334592,Keysachrtyy,@GAMEREFF yok gas autoo https://t.co/zeXk2EYlKo,Twitter for Android,0,0,yok gas autoo
2020-05-06 05:47:57,1257804253998923777,Malesbngt_,@GAMEREFF https://t.co/gmkfJADxpi,Twitter for Android,0,0,
2020-05-06 05:47:51,1257804228229283846,korean_shine,"@doyidori Ini ya kaa. Karena blm sampe, bisa dp dulu :) https://t.co/1vhfUOQIFI",Twitter Web App,0,0,ini ya kaa karena blm sampe bisa dp dulu
2020-05-06 05:47:46,1257804208280973312,LOVIEEMAY,@TutoktowinGMA Salamat po at baka sa extended nang shopee ay kami na ang mananalo😁,Twitter for Android,0,0,salamat po at baka sa extended nang shopee ay kami na ang mananalo
2020-05-06 05:47:41,1257804185510318082,korean_shine,"@cloudyoonbin Ini ya kaa. Karena blm sampe, bisa dp dulu :) https://t.co/1vhfUOQIFI",Twitter Web App,0,0,ini ya kaa karena blm sampe bisa dp dulu
2020-05-06 05:47:37,1257804170137985024,azharsarip,I'm selling Spicy Salted Egg Cornflakes for RM15.00. Get it on Shopee now! https://t.co/kpHEM0f9vT #ShopeeMY https://t.co/4Po57sQrXn,Shopee_MY,0,0,im selling spicy salted egg cornflakes for rm1500 get it on shopee now
2020-05-06 05:47:37,1257804169756372992,hananuraa_,@GAMEREFF https://t.co/pRfCrzV0aj,Twitter for Android,0,0,
2020-05-06 05:47:34,1257804158419079168,ihseriusan,masi ada ga sik org yg ga tergoda sama promo shopee?,Twitter for Android,0,0,mas ada ga sik org yg ga goda sama promo shopee
2020-05-06 05:47:27,1257804126420742144,XJENNlEKlMX,@milly8n @shopeetanam Siram balik yaa https://t.co/aOWz5GY6ns,Twitter for Android,0,0,siram balik yaa
2020-05-06 05:47:25,1257804119860867073,mbaekasuryaning,Ini shopee ngebug apa gimana si? Masa onkir bekasi-solo segini gilaaaa biasanya juga 15rebu https://t.co/7WZwhLxERV,Twitter for Android,0,0,ini shopee ngebug apa gimana si masa onkir bekasisolo gin gilaaaa biasa juga 15rebu
2020-05-06 05:47:19,1257804092031680512,CapriLoveu,@photocardarea https://t.co/oSkJlMTtul,Twitter for Android,0,0,
2020-05-06 05:47:15,1257804076344995841,lilantiks,@RacunBelanja https://t.co/7JbsLvE3k1,Twitter for Android,0,0,
2020-05-06 05:47:13,1257804066702241792,rachan_1973,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/aqUio50WnE https://t.co/Mq306PvqkJ,Twitter for Android,0,0,shopee coins
2020-05-06 05:47:08,1257804049753071616,lavelypjm,Yuk gabung yuk✨✨✨✨ https://t.co/LGqBDO05kS https://t.co/AlDGUfOTXS,Twitter for Android,0,0,yuk gabung yuk
2020-05-06 05:47:00,1257804016110600192,guutlezaa,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/h9lF6Ee7tP https://t.co/hAKCe21yWz",Twitter for Android,0,0,65000 shopee coins
2020-05-06 05:46:58,1257804007382200321,JungJae_Woojae,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/BEsEOwbZ0Z https://t.co/ugwpRhbicy,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:46:55,1257803992245002241,cryystalmaiden,@GAMEREFF https://t.co/WOeD7oXbuf  Autoback,Twitter for Android,0,0,autoback
2020-05-06 05:46:47,1257803960498282496,lilantiks,@RacunBelanja https://t.co/7JbsLvE3k1,Twitter for Android,0,0,
2020-05-06 05:46:47,1257803960192098306,ThanapitDhamma4,"ขาย แผ่นกรองอากาศadapted for Blueair200/300 ในราคา ฿1,500 ใน #ShopeeTH ตอนนี้! https://t.co/87Zm6ElkWh https://t.co/WgOdzjI1BP",Twitter for Android,0,0,adapted for blueair200300 1500
2020-05-06 05:46:42,1257803937643548672,RiritAgustin,@pipzzyy Udah cukup shopee aja😭,Twitter for iPhone,0,0,udah cukup shopee aja
2020-05-06 05:46:40,1257803928307068928,bucinsopduren,"Ayooo mutualkuuu yang budiman dan para bucin syopi,join grup syopi ini yaaaa biar bisa dpt voucher free ongkir min.0 rupiah tgl 11. Yukzzzzz capcuzzz https://t.co/geVGRBgy2f",Twitter for iPhone,0,0,ayooo mutualkuuu yang budiman dan para bucin syopijoin grup syopi ini yaaaa biar bisa dpt voucher free ongkir min0 rupiah tgl 11 yukzzzzz capcuzzz
2020-05-06 05:46:39,1257803924351795202,MaisarahPut,I'm selling HANNAN SANITIZER KIL COVID19 for RM19.00. Get it on Shopee now! https://t.co/xU9tw2iZF0 #ShopeeMY https://t.co/XLzpJg4VxX,Shopee_MY,0,0,im selling hannan sanitizer kil covid19 for rm1900 get it on shopee now
2020-05-06 05:46:34,1257803906324684800,LabutongRina,"@TutoktowinGMA Rena labutong 09097184872 Victoria tarlac #shopee # tutok to win sa wowowin Help us po para sa amin na no work no pay,no dole,no dswd, ngaun nman denied sa bir. Paano na po kme, tulong plsss🙏🙏🙏",Twitter for Android,0,0,rena labutong 09097184872 victoria tarlac tutok to win sa wowowin help us po para sa amin na no work no payno doleno dswd ngaun nman denied sa bir paano na po kme tulong plsss
2020-05-06 05:46:32,1257803895474057216,igaveutheworldd,"Pengen delete mbanking sama shopee, kalian berdua adalah setan setan",Twitter for iPhone,0,0,ken delete mbanking sama shopee kalian dua adalah setan setan
2020-05-06 05:46:30,1257803888524095488,lilantiks,@RacunBelanja https://t.co/dlUdk09fqV,Twitter for Android,0,0,
2020-05-06 05:46:25,1257803869037330432,callistaslsb,Ak janji gaakan co shopee lg  Tp gatau besok.,Twitter for Android,0,0,ak janji gaakan co shopee lg tp gatau besok
2020-05-06 05:46:19,1257803842093277185,XJENNlEKlMX,@shopeetanam BANTU SIRAM YAA. AUTO SIRAM BALIK❤ https://t.co/aOWz5HfHM2,Twitter for Android,0,0,bantu siram yaa auto siram balik
2020-05-06 05:46:17,1257803833209544704,RcenelS,I'm selling Hasnuri Cik Reben Moms &amp; Kids Raya Collections for RM60. Get it on Shopee now! https://t.co/eUdou8BWT9 #ShopeeMY https://t.co/OOImM6JnMM,Twitter for Android,0,0,im selling hasnuri cik reben moms amp kids raya collections for rm60 get it on shopee now
2020-05-06 05:46:15,1257803825387171840,dk_dhelovers,Udah sering belanja di @ShopeeID tapi baru pertama pake jasa Shopee Express.. sepertinya gw rasa kekurangan kurir atau gimana ya? Paket kaga jalan-jalan. Masa status nya Percobaan pengiriman gagal. Mau coba coba doang barangkali https://t.co/vmVeycT3og,Twitter for Android,0,0,udah sering belanja di tapi baru pertama pake jasa shopee express seperti gw rasa kurang kurir atau gimana ya paket kaga jalanjalan masa status nya coba kirim gagal mau coba coba doang barangkali
2020-05-06 05:46:10,1257803804671488000,anxeiuty,@GAMEREFF autosirbal https://t.co/FQv1uTaev3,Twitter for Android,0,0,autosirbal
2020-05-06 05:46:05,1257803785235095552,Jodohnyajongin,@GAMEREFF https://t.co/LlRrpuNVLp,Twitter for Android,0,0,
2020-05-06 05:45:55,1257803742956535808,CqGG8yWRbXPg1eC,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน คนโสด : 7/10 คะแนน เป็นช่วงกังวลเวลามีคนเข้ามา กลัวมีแล้วชีวิตจะวุ่นวายกว่าเดิม #Shopeeดูดวง  https://t.co/td0uA0hVxF https://t.co/uUrDEYIvYd,Twitter for Android,0,0,a coins 710
2020-05-06 05:45:47,1257803708156350466,skinergystore,Two precious parcels for today. Thank you dear customers 🥰  Sempat lagi if nak join sekali tau 👇🏻 https://t.co/vgw0fJfuPp https://t.co/tAy54jjaYd,Twitter for iPhone,0,0,two precious parcels for today thank you dear customers sempat lagi if nak join sekali tau
2020-05-06 05:45:44,1257803694726213632,shielcn,Hobi baru efek karantina: Window shopping online shop (terutama shopee &amp; ig) 😫,Twitter for iPhone,0,0,hobi baru efek karantina window shopping online shop utama shopee amp ig
2020-05-06 05:45:38,1257803672009887744,ainaizzati__,"dia mcm ni tau, kalau kerap buka apps Shopee ni, kerap jugak la duit kau keluar",Twitter for iPhone,0,0,dia mcm ni tau kalau kerap buka apps shopee ni kerap jugak la duit kau keluar
2020-05-06 05:45:21,1257803598383116288,lelekecapmanis,@Hobibiku Btw kamu ada jual di shopee kagak?,Twitter for Android,0,0,btw kamu ada jual di shopee kagak
2020-05-06 05:45:20,1257803593924526081,etatera34690677,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! #ShopeeID #Shopee  #ShopeeDariRumah https://t.co/VUVObhwvVf https://t.co/yGPv8joKa9,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:45:20,1257803593232510976,MaisarahPut,I'm selling HANNAN  MEDISPA SET RAYA ACNE for RM299.00. Get it on Shopee now! https://t.co/YqLpikHusV #ShopeeMY https://t.co/lf1zjOL6EF,Shopee_MY,0,0,im selling hannan medispa set raya acne for rm29900 get it on shopee now
2020-05-06 05:45:03,1257803522873020416,_ciaaaciaaa_,@GAMEREFF https://t.co/0EB2sGXIwR,Twitter for Android,0,0,
2020-05-06 05:44:58,1257803502820093952,anxeiuty,@GAMEREFF autosirbal https://t.co/FQv1uTaev3,Twitter for Android,0,0,autosirbal
2020-05-06 05:44:57,1257803496868306944,guutlezaa,แดนซ์ไปกับน้องโชกี้ แจกฟรีทุกวัน! Shopee coins และโค้ดส่งฟรี https://t.co/MmjUkB9COW https://t.co/64tQynd26M,Twitter for Android,0,0,shopee coins
2020-05-06 05:44:55,1257803488710426625,Nandhi88,@BerburuSale https://t.co/wf1extowXN,Twitter for Android,0,0,
2020-05-06 05:44:39,1257803424000667648,selymutiazein,@andrisuartikaa Shopee emang racun banget apalagi kalo lagi rebahan 😩,Twitter for iPhone,0,0,shopee emang racun banget apalagi kalo lagi rebah
2020-05-06 05:44:38,1257803417415610368,MaisarahPut,I'm selling SUPPLEMENT NANO MD  (L-CYSTEINE) for RM490.00. Get it on Shopee now! https://t.co/Vl6dFKBsEJ #ShopeeMY https://t.co/oxrRZ2NVFg,Shopee_MY,0,0,im selling supplement nano md lcysteine for rm49000 get it on shopee now
2020-05-06 05:44:37,1257803413120667648,jingga_ratna,@RacunBelanja https://t.co/dYNaxyehLj,Twitter for Android,0,0,
2020-05-06 05:44:20,1257803343277121537,marikitanyambat,@shopeetanam sirbal https://t.co/yhwOGEoNLY,Twitter for Android,0,0,sirbal
2020-05-06 05:44:17,1257803329511452672,rachan_1973,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/ClL1FaE5AE https://t.co/iHUa34Nj7X",Twitter for Android,0,0,65000 shopee coins
2020-05-06 05:44:13,1257803315791851520,KaesarMahar,Saya menjual pelindung be... seharga Rp300.000. Dapatkan produk ini hanya di Shopee! https://t.co/BCWbACT3GP #ShopeeID https://t.co/nnl4ejbNiA,Shopee_ID,0,0,saya jual lindung be harga rp300000 dapat produk ini hanya di shopee
2020-05-06 05:44:12,1257803307508064256,bendaharahima,@GAMEREFF https://t.co/bOZOHnIKPS,Twitter for Android,0,0,
2020-05-06 05:44:05,1257803280979079168,AFrhiyh,"Bahaya ye lepas subuh tak tido ni, tetibe je boleh shopping baju dekat shopee. Sekarang ni pulak teringin nak beli bedsheet baru. 🙃",Twitter for Android,0,0,bahaya ye lepas subuh tak tido ni tetibe je boleh shopping baju dekat shopee sekarang ni pulak ingin nak beli bedsheet baru
2020-05-06 05:44:03,1257803270912794625,ThanapitDhamma4,"ขาย แผ่นกรองอากาศแอมเวย์1Air filter Amway 1(Hepa+carbon)2แผ่น(ขนาดพอดีเป๊ะ) ในราคา ฿2,690 ใน #ShopeeTH ตอนนี้! https://t.co/CWweECfESA https://t.co/mc7ZHgAWfs",Twitter for Android,0,0,1air filter amway 1hepacarbon2 2690
2020-05-06 05:44:02,1257803267322462208,Aufaza_ff,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: AUFAZ326. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/aKQDp2mZCJ https://t.co/0AeTsTAxY4",Twitter for Android,1,0,dapat cashback 50 untuk beli pertama dengan kode aufaz326 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-06 05:43:51,1257803219981357056,dianayusftri,@GAMEREFF Sirbal kok https://t.co/vU5zGthDHp,Twitter for Android,0,0,sirbal kok
2020-05-06 05:43:49,1257803213018853377,NChulay,Saya menjual Kripik bayam seharga Rp8.000. Dapatkan produk ini hanya di Shopee! https://t.co/iRhgUxJtbR #ShopeeID https://t.co/iSzfoIEEzf,Shopee_ID,0,0,saya jual kripik bayam harga rp8000 dapat produk ini hanya di shopee
2020-05-06 05:43:46,1257803200846942209,jelliesyah,Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/Gz4tGyY7nv https://t.co/zCvWpeV0By,Twitter for Android,0,0,ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:43:35,1257803153732333570,Arifaaaaaaa_,@RacunBelanja Yukk kosong...  https://t.co/ZLseLOiZS1,Twitter Web App,0,0,yukk kosong
2020-05-06 05:43:25,1257803112259006464,WulanFitriAnis3,@RacunBelanja https://t.co/r4lwHqx9Su,Twitter for Android,0,0,
2020-05-06 05:43:21,1257803096693936128,D3XO0IXeCeDW8ma,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน สุขภาพ : 6/10 คะแนน อึดอัดแน่นท้อง เหมือนมีแก๊สในกระเพาะเยอะ ระวังการทานอาหารรสจัด ของหมักดองด้วยนะ   #Shopeeดูดวง  https://t.co/58vo5ulISp https://t.co/yOsnYGPmCn,Twitter for Android,0,0,a coins 610
2020-05-06 05:43:13,1257803062434922496,milly8n,@shopeetanam https://t.co/uOJI8ABjfP,Twitter for Android,0,0,
2020-05-06 05:43:07,1257803034932830208,lilantiks,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/vH04P5VVhc https://t.co/9lBIkYVJEO,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-06 05:42:59,1257803003387473920,clairescarletc,@diyamkamuya dan ternyata cmn masuk keranjang shopee,Twitter for iPhone,0,0,dan nyata cmn masuk keranjang shopee
2020-05-06 05:42:58,1257802999801372672,xxibchris,แลกกันค้า ช่วยรดน้ำให้เราหน่อย! #รดมารดกลับ #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/mh3SVdr2ku https://t.co/QUvogVx15G,Twitter for Android,0,0,
2020-05-06 05:42:57,1257802995678535680,_adrielfortes,"@naraivb Shopee, tem muita coisa em promoção lá",Twitter for Android,0,0,shopee tem muita coisa em promo o l
2020-05-06 05:42:55,1257802988212506625,ONLYONE_SEHUN,Gabung yukkk Ketik Ramadhan di Shopee untuk 11 Promo Puncak Ramadhan! Share info ini sekarang &amp; dapatkan total 3 Voucher Gratis Ongkir! https://t.co/FWCASrbHe1 https://t.co/qnFKdptq2q,Twitter for Android,0,0,gabung yukkk ketik ramadhan di shopee untuk 11 promo puncak ramadhan share info ini sekarang amp dapat total 3 voucher gratis ongkir
2020-05-06 05:42:47,1257802953844375553,manzalol,@GAMEREFF https://t.co/iyksU3ywEi,Twitter for Android,0,0,
2020-05-06 05:42:42,1257802933279711235,mande_rancak,@RacunBelanja Second account. Masih kosong bingiiittss https://t.co/4ajgU4PCdS,Twitter for Android,0,0,second account masih kosong bingiiittss
2020-05-06 05:42:39,1257802921535664128,riantiastarir,"@SiiJagoan Jual barang barang unik, aksesoris dan inpods 12, inpods 12pro bisa langsung cek yaahh link shopee nya ada di bio aku❤️ https://t.co/9LAI8o3f5h",Twitter for iPhone,36,19,jual barang barang unik aksesoris dan inpods 12 inpods 12pro bisa langsung cek yaahh link shopee nya ada di bio aku
2020-05-06 05:42:36,1257802908533321729,awgtau,@Winterside03 follback dong temen siram shopee ku,Twitter for Android,0,0,follback dong temen siram shopee ku
2020-05-06 05:42:35,1257802904615845888,_feyzv,@nithynith @AlyshaJasmine_ Nanti ada laa ni jual dekat Shopee ni hahah,Twitter for iPhone,1,0,nanti ada laa ni jual dekat shopee ni hahah
